feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
c0a64c29b86aa9015d95d6ac55f9ddaa	Age_group	Week9-14	0.184279570697218	0.269638515188127	280	210	0.495096551741951	0.678843725584324
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CSR	-0.111332576725382	0.163273846392632	280	72	0.497414773501826	0.680543885742305
d10251383348c3df362779b518475eb8	Sex	M	0.0460011679142021	0.0678401225971079	280	39	0.498294003939792	0.680543885742305
X759128bbc80be1287e3c60023d11d097	BirthMode	CS	0.0654313702438279	0.0966300129829172	280	42	0.498894953833645	0.680543885742305
X2be36e7c53a1ff9b53b596ce97533e58	BirthMode	CS	-0.0672433933730397	0.0991810354299915	280	44	0.500292058613886	0.681285090057817
X9d068c9848b2fffa812c95de90506205	Sex	M	-0.0451742088054762	0.0669737977289416	280	38	0.501483648107439	0.681430965344622
X694dd510053de612f7339e2747acd98a	Sex	M	0.107435735407436	0.159642630365083	280	85	0.502960950611507	0.681430965344622
X5c9de3df536326207732a7f75cfdb999	Age_group	Week18	-0.202448483092967	0.301607266718921	280	199	0.502775604603438	0.681430965344622
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.211113631711953	0.314759699718871	280	123	0.503943409271482	0.68160481457397
b20ed1130c0078768af7146b7d1daecb	Age_group	Week18	-0.10190339845199	0.152732085816802	280	33	0.505317426956063	0.682306779544735
X16703da89e9262629a9b285401f53a5a	BirthMode	CSR	0.0595927368791425	0.0893160766217285	280	29	0.50661287817391	0.68290046753848
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	-0.199833882803	0.301520875161708	280	126	0.509218279460657	0.685254952798658
cd1032dccdcdadb3b177b8bfd184fe52	Age_group	Week9-14	0.101864759366033	0.15450370148037	280	280	0.510461507964197	0.685771520800386
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.149086479708538	0.228131756014966	280	97	0.514914319269682	0.690590969373455
b36f55e05d656638c9385870b6626286	Sex	M	-0.139197257417462	0.213800263179876	280	187	0.516351636962831	0.691356721973724
X7196309e808ea0a0343569ba13b6475a	BirthMode	CS	0.158848654934933	0.245515174656994	280	150	0.519924320459876	0.694701159057817
X16703da89e9262629a9b285401f53a5a	BirthMode	CS	-0.0556545127195698	0.0862475716096545	280	29	0.520834705793058	0.694701159057817
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.12068399218979	0.187725493925565	280	180	0.521461145708812	0.694701159057817
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.0952586540484418	0.148553306361726	280	81	0.522997809744169	0.695587086959745
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0938209243757953	0.147752595598993	280	66	0.527508451880819	0.700081891130338
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	0.262221832664044	0.413795242917833	280	202	0.528131952957974	0.700081891130338
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	-0.066914547131781	0.106429180428127	280	55	0.53005565049826	0.701466681753916
X4cdfe4ce24f411be533e6d6e39f80f99	Age_group	Week6	0.135850739417185	0.217326536746412	280	98	0.532590885221532	0.703654845044342
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	0.104513039176422	0.167749562982447	280	124	0.535032940123367	0.705712869782557
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.11808673548277	0.191895874422119	280	81	0.539344232584176	0.706726925455127
X1188c1b5a5140c35de894313d9ccf8d9	Age_group	Week18	-0.156684938663765	0.254599313489977	280	131	0.538791552381275	0.706726925455127
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week9-14	-0.145973559372213	0.236292868415696	280	88	0.537244966480248	0.706726925455127
b20ed1130c0078768af7146b7d1daecb	Sex	M	-0.0700165993393726	0.113330544004724	280	33	0.538017142015891	0.706726925455127
edb57125ed61b2ca06d40c1565c17126	BirthMode	CSR	-0.159995201069064	0.262277638092403	280	127	0.543889841014172	0.711514906769359
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	-0.094426519018936	0.155570812657282	280	115	0.545493700827494	0.712445128085664
X964f0f57f439850529c1c1c7881ebf95	Sex	M	0.0462849207045551	0.0780425250098777	280	51	0.554802205720429	0.72137893526775
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week18	0.0791136626684619	0.133828953189283	280	51	0.555045947687216	0.72137893526775
X13c07d678a73558a30551df04730edb1	Age_group	Week18	-0.198181840720439	0.334256151460454	280	193	0.553851638774713	0.72137893526775
X452599cabae49a1508e429752fb36c10	Age_group	Week18	0.0818354960784715	0.140131707735357	280	58	0.5598038601601	0.726379642939447
X43577e578520b2867697731105874b5d	BirthMode	CS	0.173154945459073	0.298345819996677	280	122	0.56363590625705	0.730164696742088
f773225220a5378c11e68e7e2d2febe2	Sex	M	-0.0939032340181386	0.162845087759515	280	117	0.564656809156975	0.730301675376445
X306e31ae31e2479962fd9f5e95660548	Age_group	Week9-14	0.104895999603001	0.182546347050004	280	81	0.566147849214192	0.731045281024151
X2c84a40f19efd36d4e86812cf7091ac5	Sex	M	-0.142375216181557	0.249763288395647	280	270	0.569118967129365	0.733694565055304
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	0.124899191376426	0.220963256126042	280	183	0.573148153416897	0.737697139397877
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week9-14	-0.0732905877485624	0.130335431733531	280	59	0.57448353714756	0.738225221648556
b054aca2fa49ab0f8e9328b3462b740f	Age_group	Week9-14	-0.0606973927946036	0.109027597616065	280	38	0.578293481111457	0.741532494397078
X42fa666aab3186e80091e708e6b911f2	BirthMode	CSR	0.128301935052762	0.230282544098107	280	75	0.57891571931	0.741532494397078
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	-0.139345348555099	0.252377019817162	280	138	0.582411004144761	0.744814072608203
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.191338310422832	0.349333304667015	280	192	0.585410774507678	0.745474579845069
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	-0.0645214985493553	0.117966807332788	280	75	0.585730027021126	0.745474579845069
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.161911142849145	0.295539810531693	280	260	0.585231819777618	0.745474579845069
X0425d580a9521c4e1a833b43bf4171e6	Age_group	Week6	0.123873812952346	0.228897511897233	280	104	0.588827684113423	0.748223713252407
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.0820202637207279	0.151645455337319	280	98	0.589771669376064	0.748231784041493
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CSR	0.133032978341688	0.247139108059937	280	221	0.591736255804112	0.749532590685209
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CSR	-0.0543209944859748	0.101447548679953	280	44	0.593755182425765	0.750897996158099
c0a64c29b86aa9015d95d6ac55f9ddaa	Age_group	Week6	-0.14069840659294	0.265070675634015	280	210	0.596133551569434	0.75173015858883
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.173185654089204	0.326154253653294	280	112	0.596885774551591	0.75173015858883
X16703da89e9262629a9b285401f53a5a	Sex	M	-0.038461684255237	0.0725287299715541	280	29	0.597239248803657	0.75173015858883
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	-0.0742910441559714	0.140724598943394	280	88	0.598517687925975	0.752152936952643
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week9-14	-0.104200041326375	0.198435378965142	280	76	0.600055754708501	0.75290014505878
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.151303335932574	0.288604321057608	280	260	0.601506606454551	0.753535748745262
e5996de34daf2a1cba90cabd604b7510	Sex	M	0.0816051476040095	0.158207368815027	280	70	0.606986518347342	0.759208842697772
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	-0.100749968676622	0.196612914417738	280	221	0.609346462780757	0.760967883097096
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	0.0946271966463441	0.184911998198175	280	76	0.610311928245522	0.760982685531135
f7740fb251b4636f610015fdb43d2c80	Age_group	Week6	0.0842476549663596	0.166518186763801	280	98	0.613446307712752	0.763697587448949
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CSR	0.0640195830051441	0.126998935625956	280	31	0.615555618226434	0.765129880599213
X968a697c6d9d2af8d415a6516efde56c	Sex	M	0.113055911031906	0.23110030201218	280	116	0.625597758070355	0.767301235774249
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.0559555511074984	0.115043567977903	280	66	0.627879332030808	0.767301235774249
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.143422307112691	0.293391198630631	280	126	0.626233735743948	0.767301235774249
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.149026479991176	0.302858624056922	280	210	0.624061498073511	0.767301235774249
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.120482995110184	0.247625396140617	280	81	0.627704844413735	0.767301235774249
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	0.109442480841208	0.224450188732308	280	75	0.627167695826207	0.767301235774249
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CSR	-0.146398855253578	0.295353788485326	280	206	0.621500187415318	0.767301235774249
X452599cabae49a1508e429752fb36c10	BirthMode	CSR	-0.0607506231971079	0.121906614454545	280	58	0.619574508433791	0.767301235774249
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	0.0951674080118988	0.192603521947317	280	139	0.622298848647017	0.767301235774249
ff6a1a59ac7ce80d358b3a2a60112c35	Age_group	Week9-14	-0.0631159073927814	0.127113026750617	280	51	0.619917452989797	0.767301235774249
X759128bbc80be1287e3c60023d11d097	Sex	M	0.0401734111457697	0.0813942411569766	280	42	0.622009708909948	0.767301235774249
X684ec7bae4bb914632362dd52a015b02	BirthMode	CSR	0.0397667036206334	0.0827765801270137	280	29	0.632166917052087	0.769007926535923
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CSR	0.147655307597358	0.307296710688751	280	270	0.631258475765881	0.769007926535923
b20ed1130c0078768af7146b7d1daecb	BirthMode	CS	-0.0658627202224223	0.137017774232709	280	33	0.632024586159715	0.769007926535923
X8f20e8d05e62fad83c0accad82df42af	Age_group	Week6	0.102960797678366	0.217432996641907	280	260	0.636338734149036	0.771787595130909
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.113635364330084	0.239931496246753	280	43	0.636386262651802	0.771787595130909
X7dd93ae46821038682c068ced4636077	Sex	M	0.0751830260639337	0.1617976580805	280	139	0.643135219435767	0.775458055579424
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	0.116353624584008	0.251397230634601	280	73	0.644271542417491	0.775458055579424
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	0.0641820325311926	0.137679413310832	280	39	0.642446719447601	0.775458055579424
X5c9de3df536326207732a7f75cfdb999	Sex	M	-0.114519864981535	0.245742305909225	280	199	0.642099912624563	0.775458055579424
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	0.152869420616022	0.329212273048046	280	97	0.643740958387887	0.775458055579424
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	-0.157697388138456	0.341369311244807	280	257	0.645371500064001	0.775612134113061
ee36824cd8ad5db2f54f604848c720a0	Age_group	Week18	0.182586121018024	0.398757524545946	280	202	0.647496970269416	0.776996364323299
X078486dc71f0b9e0dfff56304fe2bc20	Sex	M	0.0420699942124469	0.0920577942883172	280	47	0.648515113086534	0.777049640004585
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.140041250183064	0.306934905915332	280	122	0.649611038188561	0.777195814804305
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.0514107059645455	0.113308258391891	280	79	0.650919191579156	0.777595082155938
cbb40ac3f0968d38da239a336e8eb8bd	Age_group	Week9-14	-0.0495519185726786	0.111443154229499	280	31	0.657044747644541	0.783739474768825
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	-0.114442043885608	0.259248401464679	280	64	0.660025834573843	0.786120322373024
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.105377863971884	0.240352096157091	280	126	0.66191327678897	0.786514422107623
a009250174a6396c22cbd6d4883ace66	Sex	M	-0.110868799025171	0.253207977617374	280	271	0.66232793440642	0.786514422107623
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.0674764487726147	0.155015662852456	280	76	0.664333576571455	0.787723913973285
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	-0.0544804762166255	0.127592719365376	280	71	0.669725092908868	0.791882245082502
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.0818330438349941	0.191241061613022	280	76	0.669825207306628	0.791882245082502
X814a6491e4f2e054f75ffb9fa643f91f	Age_group	Week18	-0.0396132122186127	0.0944441521842869	280	32	0.675294073651096	0.797166672741974
X1074f9ed7b28b8b17fc96f9714173a9c	Age_group	Week6	-0.0360314630987043	0.0863356531946334	280	36	0.676870108938627	0.797846893549519
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week18	0.0608971836105122	0.150675632416401	280	59	0.686472764155273	0.806782423852589
X2be36e7c53a1ff9b53b596ce97533e58	BirthMode	CSR	-0.0415345643684992	0.102127343105478	280	44	0.68553120393567	0.806782423852589
X3d3bd35f74b66c33886ff14bb29894c7	Sex	M	0.0652040645498096	0.161584627758154	280	105	0.687536064759352	0.806843793644063
f54c94ed6901807823dcb725d30dc91f	Sex	M	0.0707249052941684	0.177328972164076	280	72	0.690326963782435	0.808929393683382
X7196309e808ea0a0343569ba13b6475a	Sex	M	0.0813647124479757	0.206345077877663	280	150	0.694378564332898	0.812484009292745
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CSR	-0.0493684574070629	0.129169944517358	280	32	0.702612072123412	0.820914251177867
f773225220a5378c11e68e7e2d2febe2	BirthMode	CSR	0.075817451753413	0.200356746348764	280	117	0.705418445409253	0.821786743703042
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	-0.11475779706283	0.302334504236445	280	199	0.705253783914042	0.821786743703042
de903f144fcf6440572387e2c24a0651	Sex	M	-0.0943799301564614	0.253521075787287	280	97	0.71036345757402	0.826341164933044
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.213503065725669	0.583696924981113	280	251	0.715532248134496	0.827373521155977
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.1478826860956	0.402605409500645	280	195	0.714274067918779	0.827373521155977
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week9-14	0.0465610253121147	0.127780022080878	280	79	0.715932240764009	0.827373521155977
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Age_group	Week6	-0.0780356124519588	0.211604727268852	280	112	0.712684503122325	0.827373521155977
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0382907222305403	0.105061517124166	280	45	0.716434966314261	0.827373521155977
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week18	0.0535820673149956	0.147908531258349	280	79	0.717492354288904	0.827397252489227
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.114762168696842	0.318911243523127	280	271	0.719836215034634	0.828485358730609
bebfc02440a36e24a6ccc8ec2cd45773	Age_group	Week6	-0.0470291812461096	0.131259780210996	280	45	0.72051232952261	0.828485358730609
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.165580970278356	0.463861840710128	280	251	0.721758946630382	0.828724661023086
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.0451500269900678	0.13063879774384	280	113	0.730535044005577	0.831009435335858
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Age_group	Week6	-0.0251132478593606	0.0736930974008444	280	37	0.73353014522088	0.831009435335858
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.0746867025062497	0.212911257502902	280	98	0.726384121529537	0.831009435335858
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.084002203800485	0.246838860233998	280	112	0.734162471067393	0.831009435335858
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.0605078974007004	0.172459896615303	280	87	0.726637007858392	0.831009435335858
f773225220a5378c11e68e7e2d2febe2	BirthMode	CS	0.0661442356469554	0.193327227095322	280	117	0.732511665190581	0.831009435335858
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.029227024812889	0.0851984277378932	280	45	0.732315956191416	0.831009435335858
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.04303539556863	0.123349601474955	280	66	0.727987072139446	0.831009435335858
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week6	0.0804006253413338	0.232641491827563	280	88	0.729910387018136	0.831009435335858
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CS	-0.0591636062887654	0.173083365176212	280	50	0.733281784325938	0.831009435335858
X13c07d678a73558a30551df04730edb1	Sex	M	0.0823510492023179	0.246998978820623	280	193	0.739561312095764	0.83593474086745
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.0466384490166161	0.144554205563428	280	94	0.747720481440742	0.843961731527175
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	-0.0995757469532846	0.310993176515853	280	79	0.749666290675579	0.844962853049594
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CS	-0.121814546166579	0.383437202525286	280	173	0.751574130189895	0.845918414515566
X773673f446d863c2a7fc552b28ab3104	BirthMode	CS	0.056371456361209	0.178677717151002	280	81	0.753345495121926	0.845932055409242
db7289690f70cc3fe5dd7f6a68dec65b	Sex	M	0.0991855409907123	0.315335701874387	280	265	0.753706380195452	0.845932055409242
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.0332979567716354	0.107475019916802	280	71	0.75693387587957	0.848361282235811
d0b02d08734bda73b7c53f4164fedc19	Age_group	Week18	-0.0532961875106375	0.176379756027999	280	66	0.76280458958512	0.853742023126123
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CSR	-0.042183607777021	0.141681201779834	280	79	0.766608017217969	0.8567971957142
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CS	-0.0585221429496645	0.199724118336618	280	119	0.770415632560031	0.858647590478917
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.0931544016605902	0.317930697299496	280	165	0.770318062838576	0.858647590478917
X4ffc59a4f2fc9339077a288b0ae1e3a5	Sex	M	0.0371845341871633	0.128087626249824	280	85	0.772184749042945	0.859419009395077
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CS	-0.0804010810702137	0.283926889277194	280	142	0.777916685670561	0.864592639505721
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	-0.0821229143700968	0.294522328820258	280	272	0.780845587826001	0.866640861036368
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	0.102773888749202	0.370093094222164	280	153	0.78195476284437	0.866666528819176
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	0.0291734479421975	0.105752708117448	280	64	0.783305899013417	0.86695266413642
X2b38a17a9b0c799e9bce0fca7ab8d33a	Age_group	Week6	-0.0423614009291087	0.154618169292345	280	72	0.784385743742475	0.86695266413642
X1074f9ed7b28b8b17fc96f9714173a9c	Age_group	Week18	-0.0273849727717567	0.101573148701172	280	36	0.787714347328875	0.86942745389826
cd1032dccdcdadb3b177b8bfd184fe52	Age_group	Week18	0.0482589731511488	0.180522852920954	280	280	0.789489550229014	0.870183233539714
X264d967e6d61a657b841b0165db6464d	Sex	M	0.0327999694884111	0.127011950551631	280	60	0.796817078358755	0.873545950811221
X82d35bf6c80d4316579bdbd8f8384ec8	Age_group	Week6	0.0321950875271857	0.125643496348965	280	79	0.798013782132055	0.873545950811221
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week6	-0.0703798080554439	0.274195099390222	280	213	0.797692474722269	0.873545950811221
X854c977227dcad9f6e0f0af6255ec349	Age_group	Week18	-0.0427844945192933	0.164040059112581	280	71	0.79442999115992	0.873545950811221
f7740fb251b4636f610015fdb43d2c80	Age_group	Week9-14	0.0435844388271929	0.16936064235029	280	98	0.797167159277983	0.873545950811221
X759128bbc80be1287e3c60023d11d097	BirthMode	CSR	-0.0253136425818303	0.10014355086855	280	42	0.800633418131465	0.875212969409465
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week9-14	-0.0682383792948971	0.279146096927505	280	213	0.807129310398172	0.881106962650809
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CS	0.0978077489081969	0.403245088218672	280	202	0.809020386809119	0.881964847914859
b36f55e05d656638c9385870b6626286	BirthMode	CS	-0.0632569791861599	0.263188365111883	280	187	0.810681087587162	0.882569587850689
cbb40ac3f0968d38da239a336e8eb8bd	Sex	M	-0.0232040212107867	0.101220224757916	280	31	0.8191250526961	0.890547400615106
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Age_group	Week9-14	-0.0160221873997038	0.0748497322231309	280	37	0.830661582261305	0.893353022431969
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CS	-0.0206239472602797	0.0937737040741377	280	51	0.826660955417179	0.893353022431969
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.0610709241522538	0.278466680397299	280	183	0.826993888346805	0.893353022431969
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.0616458729703123	0.275727390641689	280	280	0.823627599470287	0.893353022431969
dd4b42686857a797e6a0189fed411d02	BirthMode	CS	-0.0455196315750427	0.206593725636531	280	108	0.82577568523257	0.893353022431969
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.0375567715865737	0.174374892780509	280	88	0.829981236139309	0.893353022431969
X904398d6601dd776a7c9a42ac7cf4cd8	Age_group	Week6	0.0301926260110087	0.139478189197758	280	46	0.82883613730455	0.893353022431969
dd529174080cebdb024f3e4d9bdd445d	Sex	M	0.0456819334618678	0.210905504793765	280	125	0.829004983831057	0.893353022431969
X684ec7bae4bb914632362dd52a015b02	Sex	M	-0.0136078014511126	0.0672550191906584	280	29	0.840087223194657	0.902274029756846
X1074f9ed7b28b8b17fc96f9714173a9c	BirthMode	CS	-0.0183024394354703	0.0933132986229468	280	36	0.845045617242976	0.906379573333192
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	-0.0541895416556354	0.287156534519957	280	116	0.850783191124512	0.907653725290589
X16703da89e9262629a9b285401f53a5a	Age_group	Week6	0.0176581620716175	0.09367606992842	280	29	0.850669226154813	0.907653725290589
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CS	0.0253413542760547	0.133201041828845	280	39	0.849676816725885	0.907653725290589
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week18	0.0162032465641902	0.0852318842590724	280	39	0.849401441310809	0.907653725290589
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week18	0.0503756227806346	0.271082322740411	280	116	0.852749784866309	0.908003401321489
f3f2089c783d5c2917c08214dc8524a0	BirthMode	CS	-0.0346995230629535	0.187146208425551	280	35	0.853386655377339	0.908003401321489
X968a697c6d9d2af8d415a6516efde56c	Age_group	Week9-14	0.0411554783300953	0.233238953331311	280	116	0.860109963239807	0.913233764982886
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CS	0.0349831554198588	0.198595876027123	280	43	0.86059121712673	0.913233764982886
X2b38a17a9b0c799e9bce0fca7ab8d33a	Sex	M	0.022455092909079	0.131505151615713	280	72	0.864793770039547	0.916474672631552
X031576b29e776dff6924cd6319f5840f	Sex	M	0.0245323971562269	0.148136157790677	280	69	0.868788820997842	0.919487372886311
X802af93433e3f4f5a6e0a9714c0159fb	Age_group	Week6	0.0225135260720242	0.150840365529293	280	50	0.881492711790694	0.931696932462217
X428a6b3af0339c2456190db998ea95aa	Sex	M	-0.0172474202373602	0.117902825927332	280	84	0.883944889345581	0.931820372123875
X8a88f51fbbd1cf4036edce693eabc86a	Age_group	Week6	0.0246349529342196	0.167527174535802	280	87	0.883236833118861	0.931820372123875
X327c2a9c912e7c1e9c4d1054767ee63b	Age_group	Week18	-0.0479704917623802	0.338776979348313	280	173	0.887532568050028	0.934368059767708
X5087bee9be8c0f9f4afc8588e1b7a670	Age_group	Week6	0.0235186482342406	0.169542787376378	280	63	0.88981581343463	0.935537574599256
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.0461040355128877	0.369724865606635	280	272	0.901070640459135	0.946124172482092
X1074f9ed7b28b8b17fc96f9714173a9c	BirthMode	CSR	0.0105724335876131	0.0960185275913863	280	36	0.912606853403066	0.956978014475226
f3f2089c783d5c2917c08214dc8524a0	Sex	M	-0.0156904518124523	0.155018446744475	280	35	0.919577384103323	0.961183704260162
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.0264292295050939	0.265257823576479	280	166	0.920890951884613	0.961183704260162
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	0.0296119790999808	0.299618938700318	280	213	0.921435505963689	0.961183704260162
X026322b3b8718764dae37e6324db719c	Sex	M	0.013079733800204	0.128265388544897	280	93	0.918852176607572	0.961183704260162
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	-0.0181793945817045	0.196874492987181	280	115	0.926495616920349	0.961434983488217
d10251383348c3df362779b518475eb8	Age_group	Week6	-0.00832000826399818	0.0888321366869763	280	39	0.925448032543813	0.961434983488217
X452599cabae49a1508e429752fb36c10	Age_group	Week9-14	0.0115214003607671	0.121585799045087	280	58	0.924595908042531	0.961434983488217
X1074f9ed7b28b8b17fc96f9714173a9c	Sex	M	0.00715272358717189	0.076914016387496	280	36	0.926096050944522	0.961434983488217
X2be36e7c53a1ff9b53b596ce97533e58	Sex	M	0.00719930532351544	0.0819930819724033	280	44	0.930241022710015	0.964067968990379
X327c2a9c912e7c1e9c4d1054767ee63b	Age_group	Week9-14	-0.0246764336885955	0.291034892358028	280	173	0.932513448202792	0.965169561174875
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	-0.0180488664702668	0.218591362831557	280	88	0.934254771976063	0.965719310928625
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	0.0131193393935976	0.163641090955756	280	69	0.936254431741814	0.966534329275508
d10251383348c3df362779b518475eb8	Age_group	Week9-14	0.00676289165879985	0.090226383180259	280	39	0.940305647573988	0.969462411839848
f5d873dbd84ce42d9e8f04c82b38ecfc	BirthMode	CSR	0.00416781253369876	0.075555637706276	280	29	0.956131915230228	0.98071114184283
X452599cabae49a1508e429752fb36c10	Age_group	Week6	-0.00681519973375341	0.119631651915152	280	58	0.954625161969939	0.98071114184283
X85e7264741ca7542518130169aba3691	Age_group	Week18	0.0191061701522208	0.33784437651076	280	194	0.954953719559895	0.98071114184283
a04152eb23b2b714891a76b94fc50d13	Age_group	Week6	0.0138743523621485	0.23585484663136	280	276	0.953148294923477	0.98071114184283
X814a6491e4f2e054f75ffb9fa643f91f	BirthMode	CSR	-0.00425407738069225	0.081079031076295	280	32	0.958286729085842	0.981659576136716
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	-0.0161651188951412	0.319944599759516	280	43	0.959806562021135	0.981955944221622
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	-0.0181543343121012	0.393153215184553	280	195	0.963278622577307	0.982637365830895
X078486dc71f0b9e0dfff56304fe2bc20	Age_group	Week9-14	-0.00428334904558045	0.0952302238675014	280	47	0.964166738653622	0.982637365830895
X6b44f80875b0a520f1a73d534bc76eba	Age_group	Week9-14	-0.00653106401069164	0.139630113046243	280	32	0.962727519858127	0.982637365830895
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CS	-0.00772778204842524	0.182076128431316	280	63	0.966176903695971	0.983430062690541
