id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
5fc027bc17a36b3c5e1809a763550f9f,-0.0152173666025082,-0.0372296177414898,-0.180443217703333,0.0931100263205849,0.102268144938921,0.0893191692049055,-0.163434242302904,-0.364039239821206,-2.02020707659496,0.870176543864983,0.715828707679401,0.0433619125614704,0.963781566724236,0.907570699553759,0.386192033750596,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1931,ASV
6e31505847ed65be4f2a6db64d585346,-0.136312030089363,-0.0514367501221683,-0.125834331024311,0.0952077019997718,0.110697867809054,0.0828512397826909,-1.43173322353364,-0.464658905724299,-1.51879840729432,0.152220184353189,0.642175741292399,0.12881324694031,0.654495535638003,0.907570699553759,0.573621490281067,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1933,ASV
8479c5090e759d6b0f74da1bd0933311,-0.332116520786837,-0.0815840207969442,0.348732940797437,0.219494878016555,0.244391546887781,0.184580679794639,-1.51309462793837,-0.333825051790378,1.88932525974782,0.130255623994734,0.738511578195406,0.0588482588720309,0.629200895567785,0.923139472744257,0.430044968680226,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1934,ASV
3457fa09a34e235b94630e3c6c94b8b6,-0.0142698029454354,-0.0809572341501203,-0.0436717082470214,0.136004258044584,0.115153119042072,0.100555913980343,-0.10492173664708,-0.703039872680672,-0.434302732861226,0.916437910814975,0.482030901369417,0.664068619584091,0.963781566724236,0.904251106057149,0.920787597321876,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1935,ASV
9c8bfa174583e3d238c32a4081093daa,-0.0394260813463245,0.110690045666133,0.151021562448741,0.171846938484993,0.177756851801018,0.149733400852112,-0.22942556727461,0.622704804594764,1.00860303438844,0.818538166247949,0.533478524838582,0.313165051500139,0.959275997301029,0.907570699553759,0.77384394521133,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1937,ASV
7737930be397d2018d75dab4aad7c522,0.246444980165152,-0.111361382403386,0.108584868514258,0.242059450162122,0.133245621174046,0.156907162757101,1.01811757400958,-0.835760165491104,0.692032579050278,0.308622084554848,0.403289840329665,0.488916869746077,0.754822552483678,0.890989182123679,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1946,ASV
bc187d773b082a1d6a7a7d30fbe68145,-0.20782985349083,0.0681628862485831,0.147243198295021,0.112573050414891,0.160695597327231,0.116970646438374,-1.84617768395604,0.424173949892232,1.25880468970988,0.0648664101114859,0.671438957484204,0.208100886030246,0.573568157487059,0.907570699553759,0.644660353463261,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1949,ASV
f443f7ebf6b4c844cf9660e7d586c2a9,0.00505588880289985,-0.0683780455385341,-0.0502245841154764,0.097663561029259,0.0879688178929313,0.0794067411087791,0.0517684257016305,-0.77729867442073,-0.632497737776114,0.958713214442477,0.43698257694278,0.527061686221387,0.974535305201716,0.904251106057149,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1951,ASV
fbefbbf34180ddddf10d5d9afa55ff69,-0.204679184488285,-0.0896191085653947,-0.05471788590962,0.101972800009214,0.127156056354955,0.0947855659626385,-2.00719392298525,-0.704796225476071,-0.577280784831607,0.0447290184475222,0.480937057852543,0.563749791959166,0.573568157487059,0.904251106057149,0.892603837268679,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1953,ASV
c7520fbea134b236408d26906c3cc283,0.214145683135296,-0.0658836993359714,-0.0832155744391384,0.238534007349164,0.131247264521409,0.158244619941009,0.897757454021353,-0.501981504728615,-0.525866689623696,0.36931487164807,0.61568053108438,0.59898083444587,0.774988960979937,0.907570699553759,0.917435142650575,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1955,ASV
fda6efe8df8c1d5e5d872bf55e7ffa4e,0.186468021814061,-0.0368949088585714,0.0599596733542415,0.165102914313641,0.123540017156408,0.119635732732019,1.12940478724581,-0.29864743188323,0.501185323021758,0.258727114283836,0.765209070652268,0.61624070264877,0.705833154118158,0.934699664199253,0.919521467303138,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1957,ASV
3698c0b4741d4b91d10079f8e254fc08,0.0608724712871131,-0.0289720911922315,0.0606334232232938,0.0772849434530739,0.072357775969919,0.0618059906895168,0.787636874238949,-0.400400520937459,0.981028255462916,0.430909139368087,0.688861540613031,0.32657880797982,0.835258668602426,0.907570699553759,0.775624668952073,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1960,ASV
85e7264741ca7542518130169aba3691,-0.0519348487091076,0.402943668745739,-0.0108930693417216,0.0853988642022619,0.184557229898702,0.144244364519316,-0.608144489909176,2.18329928861038,-0.0755181623768938,0.543091647095651,0.0290137769147667,0.939802447311769,0.866512314254829,0.399776032506019,0.986019201424053,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1988,ASV
515e6ac6e28e10451eef8a6daf79d8bd,-0.206692341350122,0.434548682902388,0.271225306911942,0.159261606752067,0.250120484085611,0.187608733969207,-1.29781650182579,1.73735743592137,1.44569658977849,0.194350397732978,0.082324099318779,0.148262321282358,0.678183630290725,0.515971569154568,0.621393552433411,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1995,ASV
88349ca8c212db6e8c324bfe136dc8f3,-0.123235572250646,-0.0381994092322378,-0.0249785408004574,0.0865437123047491,0.108199910776142,0.0821052115811662,-1.42396910149512,-0.353044738745393,-0.304226008549586,0.154455416673193,0.724054900622204,0.760955711385281,0.654495535638003,0.913078082643045,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_1997,ASV
a0800ab251ba81491f76bd9fe4302bf2,0.0640231402896582,-0.0696508264601623,0.0297686175609178,0.106743144733806,0.0729090070165109,0.0714964542456619,0.599786903873949,-0.955311686584748,0.416364949492918,0.548648262322451,0.33942009928144,0.677142972501808,0.866756934452552,0.834387260402305,0.923376780684283,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2002,ASV
082c1b1aa45de90bca53ad835406e52c,-0.165975696896142,-0.0863281437785778,-0.141644022477914,0.106601749696692,0.116715830128956,0.0909331437391655,-1.55696972487209,-0.739643831374001,-1.55767211660699,0.119477673565005,0.459516138296406,0.119310993578284,0.592165586565087,0.904251106057149,0.557436609341162,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2004,ASV
c245168365cce4596857f2332df0cf2e,-0.0736738816645948,0.0717460889562733,-0.00385740676312465,0.115035096093468,0.107490861060592,0.0983926981564704,-0.640446995452009,0.667462221889083,-0.0392041974191047,0.521882038251492,0.504476932852936,0.968727587154432,0.864746400591136,0.904251106057149,0.991722183157718,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2013,ASV
e40199ab8d6807f6ca149241a881a8d0,0.357336785024624,0.243094978698787,-0.0345028056596103,0.186225979338696,0.123232329626655,0.144628815918604,1.91883423727214,1.97265587232886,-0.238561074018806,0.0550053154214507,0.0485347827119094,0.811445952093223,0.573568157487059,0.446206873319167,0.95562849729987,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2015,ASV
546a016e10d962152fcaa412aecd6552,0.19353649856195,0.125318512164707,0.11580458054413,0.118954818938281,0.101796675200478,0.0953180253066109,1.62697484884883,1.23106684887208,1.21492844791549,0.103742439620389,0.218297863142352,0.224393382607741,0.573568157487059,0.749576999946631,0.663440318211106,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2017,ASV
07787e737d44760201efbd113f60847e,-0.0265365497876784,-0.0340981601573874,-0.0680733512227199,0.128494875061354,0.126218975065041,0.0999879251938337,-0.206518351607467,-0.270150824310026,-0.680815719405667,0.836386031193137,0.787044223005942,0.49598810222991,0.959275997301029,0.941393795398052,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2019,ASV
c17fc141d99b421461df8379095734d1,0.192638008524349,0.0380669253599336,0.0581575265166901,0.188923563086228,0.165565879187087,0.152858252456002,1.01966110196866,0.229920111238129,0.38046703780962,0.307889215628757,0.818153848421515,0.703598760136681,0.754822552483678,0.943966107993892,0.929420338158464,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2029,ASV
3f408486b8a7486bb4466732ec7740cb,0.162214107304024,0.0173559472011687,-0.0273579700033924,0.116115389669386,0.0737248434461966,0.0857121946251872,1.39700781925544,0.235415178790238,-0.319184103534237,0.162411219773374,0.813886506118682,0.749586910566189,0.654495535638003,0.943966107993892,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2037,ASV
d5c23d9f95487051cd2a26b4d254eb5d,0.131082648904708,0.0494348415087634,-0.043379689903384,0.0826410663877356,0.0556415370536073,0.0623432236275005,1.58616841038442,0.888452119162989,-0.69582044975051,0.11270111164658,0.374297600552356,0.486541280822901,0.573568157487059,0.861166266278896,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2039,ASV
abe1cff101d298164c95c639fb203cb4,0.148617421529842,0.127292295452453,0.00793958817101543,0.0767689132006176,0.0763774092563585,0.0695073730627822,1.93590628463719,1.66662232578746,0.114226560739737,0.0528791799014484,0.0955895266791962,0.909058197279969,0.573568157487059,0.515971569154568,0.986019201424053,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2043,ASV
3751267c5fa85eb61e9720471cda2fe0,-0.0606959740282783,0.138161400464448,-0.108880353098795,0.109934884465719,0.129479172857148,0.108964259534015,-0.552108407838505,1.06705501290836,-0.999229963700217,0.580874081783346,0.285946994763913,0.317683303823598,0.866756934452552,0.791212558327333,0.77384394521133,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2044,ASV
534359e18c3d1be9ea9f4224d86fc878,0.131082648904708,0.152007034223245,0.0927537076436742,0.0802411171147424,0.0858470440960497,0.0782230060097223,1.63360947127972,1.77067289647355,1.18575994934465,0.102340877822283,0.076615112079664,0.235717112185069,0.573568157487059,0.515971569154568,0.678039850059545,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2047,ASV
ff6a1a59ac7ce80d358b3a2a60112c35,0.109027965886892,0.03460300049178,0.0620384005897158,0.0979509822511494,0.092033309826875,0.0808179985994642,1.11308700924857,0.375983440744141,0.767630993897529,0.265671062407443,0.706929206721047,0.442706443418321,0.714304271567181,0.907570699553759,0.873655849287101,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_UCG-004,s_,asv_2050,ASV
654b48c81387ba95154eec6fef598518,0.087688597166883,0.0625169811968407,0.0671478774689951,0.166725554975411,0.172158518991755,0.14858485863287,0.525945750666808,0.363136146633758,0.451916016792175,0.598925900019688,0.716503183858231,0.651329485413286,0.866756934452552,0.907570699553759,0.920787597321876,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2054,ASV
f9e750ee58a7bc17b87edc80dd07f456,0.0262151122591158,0.129159940980711,-0.0903973586030457,0.0719902983267311,0.106788698677049,0.0897417933420981,0.364147848646735,1.20949072870827,-1.0073050162754,0.715747607979315,0.226474370839508,0.313788219934034,0.906374118467926,0.749761724716913,0.77384394521133,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_uncultured_bacterium,asv_2064,ASV
5d4ff78b9dc0360d80817894db22ee56,0.0131386544203985,0.0569267304530772,-0.0716170727141737,0.068545576824371,0.0843824889514578,0.071622215212347,0.191677640324811,0.674627297208845,-0.999928199677181,0.847994721649643,0.499912585618633,0.317345256262609,0.962782444959755,0.904251106057149,0.77384394521133,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_uncultured_bacterium,asv_2070,ASV
ddc7838411468d0b69e4a58138b1376a,-0.0752971775107957,-0.0238328590260518,-0.0248142328632886,0.122172820412022,0.118473786815595,0.0963381766768319,-0.616316929222552,-0.201165672733562,-0.257574242312354,0.537685367745615,0.840569031977116,0.796735510744209,0.866512314254829,0.943966107993892,0.953119804467079,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2076,ASV
b797119435706ac51d37f372ddb3f83c,0.0640231402896582,-0.0206273719670206,0.0434062528728403,0.112827929574211,0.0837075063199627,0.0823787516958311,0.56744053118114,-0.246422010090406,0.526910786814422,0.570414919312833,0.805355569868448,0.598255542744007,0.866756934452552,0.943966107993892,0.917435142650575,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2077,ASV
eb672f3a7445f8f90a42abfc4e8c7eaf,0.326434220036802,0.176867960627713,0.298715284311259,0.187509882503283,0.122905148984826,0.132083776948398,1.74089075028398,1.43906062592666,2.26155922561148,0.0817027303754093,0.150133346509872,0.0237246496133724,0.573568157487059,0.612610788104235,0.293979353904832,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2078,ASV
2b941653d30daf6a50a4b78170472652,-0.00577788158166544,-0.00182118896560499,-0.0407839620447058,0.138855592563063,0.135032085229674,0.112312664388899,-0.041610722874135,-0.0134870831810629,-0.363128791099508,0.96680902502925,0.989239190794954,0.716508678256306,0.974535305201716,0.992077639214396,0.933206488009781,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2083,ASV
abf7d8f150084733736307be0ce95c30,-0.00838065116261618,0.09827925154609,0.0253030274914746,0.107168323366409,0.123694606468042,0.10301430082204,-0.0782008237076051,0.794531421800367,0.245626357598507,0.937668306802046,0.426886123922239,0.805971483777424,0.974535305201716,0.904251106057149,0.953119804467079,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_Clostridium_sp.,asv_2088,ASV
e1f25824b3a1bfa4410651cd4dc9f804,0.117034474450057,-0.0396820632795672,0.0284752333461075,0.114499625270503,0.0910722318635584,0.0903284208131639,1.02213849323581,-0.435720773144307,0.315241128869129,0.306715356692228,0.663039332096871,0.752578580005209,0.754822552483678,0.907570699553759,0.93978340902894,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2089,ASV
d8cf0ec201f75ea7eef1d6508f4492a5,0.108132506325291,0.0243983447597385,-0.0572132878440667,0.106483569878032,0.105851345290556,0.0930339832595335,1.01548536031566,0.230496312472612,-0.614971925736652,0.309874521545931,0.817706128577351,0.538573260935222,0.754822552483678,0.943966107993892,0.884828552554916,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2098,ASV
dd529174080cebdb024f3e4d9bdd445d,0.224109462219866,0.2676231599853,0.321602663494252,0.182422584686438,0.170034051040182,0.158481793418475,1.228518182686,1.57393862198846,2.02927198485855,0.219252508012044,0.115501639908456,0.042430595127477,0.678183630290725,0.515971569154568,0.386192033750596,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_FCS020_group,s_mouse_gut,asv_2103,ASV
617f0e4d900a49346bbbee1923475ae2,-0.00713460098500974,0.035324483399205,-0.0263699431411768,0.0646093648712659,0.0729132707108971,0.0604498795183533,-0.110426731468811,0.484472621441815,-0.436228216686033,0.912070954118059,0.628050490209869,0.662671157521435,0.963781566724236,0.907570699553759,0.920787597321876,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2105,ASV
85e67a2757c2fafd35713b304c022fdb,0.107918396610359,0.23323359359087,-0.183761017646427,0.123422791135281,0.14674299452886,0.132250664115215,0.874379809577243,1.58940189505946,-1.38949032033849,0.381911449070776,0.111969687041784,0.164683702327345,0.788730166559211,0.515971569154568,0.625798068843913,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2132,ASV
08a146f981b749ecf0ef17de4d94dbac,-0.0732986500384591,0.126665820256456,-0.0902351221789876,0.0650798680001009,0.145099060984695,0.118847897887477,-1.12628762612649,0.87296099228248,-0.759248785909706,0.260043793622479,0.382684339704208,0.447703747364129,0.705833154118158,0.861166266278896,0.873655849287101,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2133,ASV
85aa4ca2e40f82a0b1fe420916286c0f,0.0320426684356696,0.265251538886394,0.236046624506765,0.181697793121432,0.226152318309725,0.182728410766609,0.176351445359905,1.17288887803096,1.29178940218693,0.860017847739031,0.240840370200691,0.196430086467178,0.962782444959755,0.749761724716913,0.633403332128331,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2134,ASV
35c84355a4a5bbf43c5dfac8df5ae5d5,0.113584830875709,0.00283100309149978,0.00126018476191149,0.152626505782661,0.099338871346358,0.109294715827793,0.74420121389304,0.0284984422827708,0.0115301526918928,0.456754753771929,0.977264610404224,0.990800473021522,0.835258668602426,0.992077639214396,0.991722183157718,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2135,ASV
914a1a6a799f5c7e93b2b4be591efa17,-0.151591593273553,0.242210047613788,-0.0644465630755617,0.104024719893587,0.207703698856542,0.166139863569601,-1.45726509457198,1.16613256743723,-0.387905477294213,0.145043218109558,0.243560851063372,0.698085984607682,0.654495535638003,0.749761724716913,0.929420338158464,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2137,ASV
99bab0d116e50813794f15ac7fe983ed,0.0805164406103217,-0.0355657970015938,-0.243940654878458,0.241363935114092,0.234389484262024,0.207783230950237,0.333589359869618,-0.151738023203442,-1.17401512029082,0.738689448369899,0.879393566215422,0.24038896932401,0.919329662818434,0.952955005214431,0.678325309478641,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2138,ASV
