id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
031576b29e776dff6924cd6319f5840f,0.208974421534515,0.135833164276845,0.0394269398161475,0.198392565417369,0.182436987518805,0.162265177075444,1.05333796704975,0.744548384207693,0.242978441380655,0.292186123853034,0.456544781138706,0.80802209834901,0.750089750786893,0.856893017550961,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelatoclostridiaceae,g_Erysipelatoclostridium,s_,asv_588,ASV
7dd93ae46821038682c068ced4636077,0.0803144741669214,0.438675263522571,0.182925413863064,0.195426592878591,0.188384914446474,0.1593093762432,0.410970037311232,2.32861142205319,1.14824009845982,0.681094505346052,0.0198796604160475,0.250869460019989,0.944358669296629,0.273544127324813,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_uncultured,s_uncultured_bacterium,asv_611,ASV
c4a7d3b208ece70a26268344fbb93c52,0.0192920304173622,-0.652733559572921,0.127308452735225,0.26072550592001,0.230568744536579,0.199158991838489,0.0739936445776075,-2.83097156505255,0.639230252975306,0.941015442291671,0.00464068464831916,0.52267315404356,0.977973752714003,0.150797480671034,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Turicibacter,s_,asv_635,ASV
db35c906865fb1665ab2ed219d1e567e,0.226401432070682,-0.160914845843065,-0.0658881232692011,0.281241310160475,0.24790243775689,0.190742491733093,0.805007742075652,-0.649105540466161,-0.345429708244552,0.420815212135735,0.516270160937525,0.729771346135198,0.827202474141102,0.904190517701011,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,ASV
c6b5af7e07b9b826ae97b6c03156c6f7,-0.25886367269421,-0.335768294885987,-0.00354869331104439,0.259952862760572,0.25249039371234,0.205459263174911,-0.995810047810992,-1.32982601812774,-0.0172720044655437,0.319342447349514,0.183575601381221,0.986219619471662,0.773708059793138,0.62468234716507,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_723,ASV
caa314c8bbe94ec49c4b5e7ac761c89c,-0.0966474990086238,-0.317055866622406,-0.148754654025845,0.253287433527834,0.264302580452654,0.206552741076777,-0.381572420165105,-1.19959429105612,-0.720177583944779,0.70277854459284,0.230296944839454,0.471415663666359,0.944358669296629,0.68294956055838,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_726,ASV
42fa666aab3186e80091e708e6b911f2,0.220569303143541,-0.294527427871378,0.0404026269319452,0.2901662607632,0.204340019815114,0.197920308734502,0.76014800123004,-1.44135949550101,0.204135832195689,0.447166122883399,0.149483147057199,0.838247353806799,0.843904576753214,0.607810385467779,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_,asv_767,ASV
3ae2a2aa07a75cd4a126c14bb16e1a7f,-0.381133706452814,-0.808072823747746,-0.000556949423474791,0.342676646017568,0.283242902380997,0.234129541278144,-1.11222550728851,-2.85293229576072,-0.00237880884417375,0.266041203406404,0.00433178494913731,0.99810198694019,0.714985734154711,0.150797480671034,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_uncultured_bacterium,asv_768,ASV
492106d65d13feade3f768693872e83f,0.583019555103231,0.270035074189352,0.0595446372763332,0.223321292293181,0.208008239895021,0.169999433350788,2.61067607623294,1.29819412118306,0.35026373972356,0.00903634406292694,0.194220637750674,0.72614077521547,0.299887487146088,0.642422109482998,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_849,ASV
3d1fcc65c931bb6a77b687a734c7513b,0.15757532770556,0.0783830679279086,-0.0124080585836798,0.172790163075569,0.169787977110308,0.144627350505043,0.91194617159222,0.461652640322023,-0.0857933063168931,0.361797054394729,0.644330438689681,0.931630727645628,0.805321735042585,0.92281827266561,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_852,ASV
b51189c09fe0946a0f7e22b0f213ce5c,-0.166536895298325,-0.163737839961785,-0.0756388943273024,0.170428516493247,0.166176581896224,0.133553267863721,-0.977165668780106,-0.985324394649285,-0.566357495680936,0.328487141340579,0.324464753761543,0.571150782632451,0.779307424973511,0.802991908589718,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_,asv_853,ASV
c06b712348f8542720421722120be38e,-0.208035281087379,-0.129488459299206,0.0289942558912647,0.2841862673257,0.324184326386517,0.265810558478862,-0.732038472671708,-0.399428500268763,0.10907864630054,0.464145085854459,0.689577497445083,0.91314011159961,0.849286752840073,0.933915980791765,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_883,ASV
20cf13f228f8d16b499e9493dd2ee208,-0.191420875399797,0.374855044319522,-0.0801966279352533,0.256385129049601,0.268683943125847,0.222570412632463,-0.746614579829095,1.39515238595388,-0.360320255449606,0.455296245035645,0.162969891746384,0.718607653555364,0.843904576753214,0.607810385467779,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_884,ASV
6521f34e85eb9034e3bd9d4e58dff50a,-0.0394721651596647,0.723090991527925,-0.0570321423747352,0.415500639204716,0.342315220969121,0.298734075820203,-0.0949990479803254,2.11235419062231,-0.190912744781954,0.924315583103521,0.034656081039827,0.848593954933454,0.977973752714003,0.331567054138313,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_885,ASV
f3b97a44d007c4a516573a5f19987ac2,-0.0302017291388199,-0.438735890302657,-0.265968833492594,0.321257118981757,0.34664144400831,0.30974327995531,-0.0940110813249714,-1.26567638661273,-0.858675072889292,0.925100354099977,0.205628965715122,0.390519806716538,0.977973752714003,0.650222895637894,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_887,ASV
ec2419c176862417d3bb24baba3bc8d2,0.188416659452874,-0.0283974450697563,-0.398269041628957,0.289418970244058,0.305120640730034,0.235256631212901,0.651016964416633,-0.0930695642281438,-1.69291313734971,0.515035535997595,0.925848296688576,0.0904720023148553,0.887770890002265,0.978194752509969,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_890,ASV
87b160ded423712ae74ce3f2f30d2da1,0.255534987538119,-0.036132987888772,-0.335779080403508,0.271889403557968,0.289726153058032,0.221557178336885,0.939849012849219,-0.124714277628691,-1.51554141880678,0.347295013913218,0.900749753741268,0.129635349553481,0.801808622725819,0.978194752509969,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_891,ASV
de17fa4e217c05126bad3d8e4a5ed1ae,0.0120794447182094,0.128847709559229,0.0513820036814688,0.29009553117524,0.285707203546175,0.24121904027521,0.0416395408411599,0.450978162118357,0.213009734318014,0.966786051529447,0.652005288259522,0.831319370032358,0.992565319072682,0.923602596866127,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Tannerellaceae,g_,s_,asv_898,ASV
c973282c675d1bd6d51aa1b8a3579c80,0.0353905716269581,-0.528590687186962,-0.139431532375839,0.232496055734937,0.223863792254172,0.180119302803533,0.152220094724127,-2.36121563860049,-0.774106551633309,0.879013345350665,0.0182151354531642,0.438867783420988,0.971373742737245,0.273544127324813,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_941,ASV
a9391a4f8028dfee2ed34a4f121888d1,0.568337037424542,-0.448950970746422,0.280037575298732,0.253953467196722,0.284366592778473,0.224854461185985,2.23795738525707,-1.57877536302643,1.24541703029456,0.0252238342471719,0.114387591533052,0.212978496431298,0.377260825262049,0.546518492880138,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_956,ASV
89ac816e1adcc50ad5c7985a54e62222,0.635958103859517,-0.565634040011914,0.174827566745103,0.242854042708808,0.268002354939012,0.215080302169867,2.61868444422832,-2.11055623052503,0.812847875799559,0.00882695583353079,0.0348104731570416,0.416305282493828,0.299887487146088,0.331567054138313,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_Bacteroidales,asv_966,ASV
0d55107b13eea5f6c3644255663d04f6,0.368797101312564,-0.208679884503105,0.231490865920133,0.541300642263577,0.510732901977385,0.434548999595361,0.681316578104086,-0.408589076002675,0.532715219999794,0.495671195623178,0.682841248720861,0.594230728753738,0.874450367352067,0.932132498253874,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_981,ASV
5a1b49ed2eeb1f595a07330646fa90d6,-0.0254767521806153,0.0346589474491413,0.173431183953197,0.283063206152801,0.286477393738476,0.228298378143255,-0.090003757559584,0.120983184735272,0.759668926970523,0.928284228849127,0.903704353990753,0.447452506956286,0.977973752714003,0.978194752509969,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Prevotellaceae,g_Prevotellaceae_UCG-001,s_uncultured_Bacteroidales,asv_1045,ASV
592ffedf7f7221039afc844b2f4fdc66,-0.237162971056542,-0.142373522681434,-0.0784238935291846,0.17058607413804,0.182103027482536,0.141145225409883,-1.39028330568547,-0.781829520627206,-0.555625550219238,0.164442865235182,0.43431476952465,0.578466861166244,0.652816986925279,0.856893017550961,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1060,ASV
a33fb9559e6006647c10f7a323dea54e,-0.00926020663826178,-0.0843430352162894,0.245372279196971,0.124024593410865,0.123500360388191,0.105090317703122,-0.0746642773307456,-0.682937563511385,2.33487046723127,0.94048183086649,0.494646296533263,0.0195501885724161,0.977973752714003,0.886241281288763,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_uncultured_bacterium,asv_1065,ASV
564d0bbc7b4b94c54ea240f27dbe8703,-0.0796487553919311,0.012959155533032,0.0128294003240963,0.0708907819140247,0.0855952448461303,0.0661546437286973,-1.12354178133524,0.151400414314229,0.193930457500612,0.261207466142338,0.879659862654706,0.846230334767878,0.713137844071145,0.978194752509969,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_uncultured_bacterium,asv_1066,ASV
d002c2b7e2cac141277f748e1985456d,-0.225906838386138,0.0586777127000446,0.0314727322209481,0.129969647977736,0.189745103589375,0.145857341565247,-1.73815072904434,0.309244937497984,0.215777497952472,0.0821842582064587,0.757135212832206,0.829161189170101,0.54310234370185,0.946223320028703,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_uncultured_bacterium,asv_1067,ASV
6c00642a0e512f4c6e427ff9cf357af4,-0.00731872802854117,0.0299210779881382,-0.0391407664538082,0.0768960733688873,0.0833521371434572,0.0700965322277649,-0.095176875852056,0.358971935376307,-0.558383777483142,0.924174336989896,0.719616084246994,0.576582348022015,0.977973752714003,0.945125775330537,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_uncultured_bacterium,asv_1070,ASV
1cd554cc78d730e45081889c4e58bad6,0.0473675499194447,0.0926803764786685,0.110460058110642,0.117757713656491,0.105808587656059,0.0965013424193817,0.402245835526492,0.875924899214558,1.14464789132774,0.687503112606644,0.381070862448715,0.252355045137622,0.944358669296629,0.829673270141505,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_unidentified,asv_1072,ASV
7196309e808ea0a0343569ba13b6475a,-0.0160705363539753,0.0813390315352448,0.0414230995050533,0.288206995825271,0.27172771185388,0.227248995725185,-0.0557603964746166,0.299340214438579,0.182280671352875,0.955532684866166,0.764680473744126,0.855362466595057,0.987096827609493,0.946223320028703,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_unidentified,asv_1074,ASV
8bb1015c50aac8aa11c0ec307f695dae,-0.116582622066965,0.105323002028128,0.0711741071120336,0.0764978193370593,0.115764864736954,0.0912580546966983,-1.52399928621869,0.909801106470839,0.779921370761026,0.127508889497148,0.362927410966399,0.435437158551739,0.595992211661552,0.821362035345009,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_,asv_1077,ASV
245ca4dc28ad34e584b437f30a90f25c,0.13215990284799,-0.174482648164034,0.07983184431187,0.161563500958811,0.123501988523723,0.106889362194074,0.818005936140753,-1.41279221694894,0.746864259204045,0.41335379770386,0.157716827374984,0.455145502041616,0.821928938786867,0.607810385467779,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Oscillibacter,s_unidentified,asv_1078,ASV
d10251383348c3df362779b518475eb8,-0.0423168527212568,0.060416407675881,-0.0599699628292392,0.0665101890588344,0.0808907803678972,0.06284794537202,-0.636246164987196,0.746888673852604,-0.954207213525519,0.524615987756634,0.455130763296888,0.339978763980201,0.887770890002265,0.856893017550961,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_NK4A214_group,s_,asv_1086,ASV
96bb35ad57d9c30cfb576f6f7440308a,0.330916164406211,0.177996059996383,0.0886082519608131,0.229453623121589,0.216985314566026,0.183098398824196,1.44219193362162,0.820313855582246,0.483937885474856,0.149248235530189,0.41203720969171,0.628429952179436,0.649891050916265,0.848747306191307,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_Clostridium_sp.,asv_1119,ASV
16703da89e9262629a9b285401f53a5a,0.153644769815934,5.59921620985754e-05,-0.0530496235125777,0.103089045394006,0.0716563560109574,0.0740370866472789,1.49040830894015,0.00078139840225776,-0.716527701384472,0.136116909116977,0.999376534342449,0.47366556893145,0.615018868499879,0.999376534342449,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_uncultured_bacterium,asv_1122,ASV
2fd1d1213a4ed89ce119a041622b39b0,-0.126894209911063,-0.218439357885957,-0.0482956530302255,0.125397824474834,0.108745669593543,0.0889313094986952,-1.01193310523923,-2.00871776046268,-0.543066927749828,0.311570039195477,0.0445670741071911,0.587083722403948,0.773708059793138,0.373928621777408,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1127,ASV
6db1ecacf0a9069bdc3769d566e6bc14,0.107901744031228,0.0471197981636301,0.0828362367254554,0.0939200363983253,0.0894702063627815,0.0816393827503567,1.14886820926692,0.526653509354499,1.01466025262291,0.250610328190661,0.598434225879196,0.310267807183681,0.695241555625705,0.92281827266561,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Intestinimonas,s_,asv_1133,ASV
48bd6d53d89110cdf7750bf54f96206e,0.0943968836256592,0.0350931833753889,0.00267987534389324,0.0761477763042045,0.0717709811841621,0.0640273257866629,1.2396538442377,0.488960618851523,0.0418551815333113,0.215103455839752,0.624869577841891,0.966614145019078,0.656065186189473,0.92281827266561,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_,s_,asv_1136,ASV
798dd9a3facfa4088a8d5377f569f80f,-0.137885918553284,-0.0593350496172605,0.24149176386272,0.225744314885991,0.192876261538574,0.169332120669575,-0.610805718952088,-0.307632723404864,1.4261426769346,0.541328206873733,0.758361817280427,0.153827162094033,0.887770890002265,0.946223320028703,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_,asv_1142,ASV
dd4b42686857a797e6a0189fed411d02,-0.716623883131897,-0.198357447071343,0.0716652162065703,0.226141850172932,0.279820724021434,0.215969305885663,-3.16891315156346,-0.708873325108505,0.331830562276802,0.00153010108950913,0.478403089830602,0.740017205251626,0.255718639729049,0.866161383693301,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_unidentified,asv_1143,ASV
ad22d170d549ba4db81211353bc8568e,0.0502383143346882,0.134128052236119,-0.0143095366995143,0.0594369857393236,0.0835498729148465,0.0692331356218065,0.845236576346946,1.60536512572343,-0.20668624309726,0.39797876441058,0.108413474533823,0.836254901839517,0.805321735042585,0.532774789137642,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_unidentified,asv_1144,ASV
370d6f4ad6ca14fbe69963a7e22f3190,0.0550244407090972,-0.0896336464140563,0.0213123229763941,0.10603912010435,0.0791571035619693,0.0747855773079089,0.518906990693143,-1.1323512657823,0.284979052694165,0.603825602596162,0.257486784953084,0.775660190325235,0.918791855298079,0.731170252840899,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Butyricicoccaceae,g_Butyricicoccus,s_uncultured_bacterium,asv_1159,ASV
cf35aa81e84e952c007665f6ee6b4347,-0.102101725348817,-0.0115308015189829,-0.149052652593428,0.0715108414291312,0.0893569231393888,0.0718748889385688,-1.42777966680761,-0.129042060915593,-2.07377924049139,0.153355287121836,0.897324367239623,0.0380998180075125,0.652256634419198,0.978194752509969,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Colidextribacter,s_,asv_1168,ASV
89c959a463cd1d79fc961dd82e9bf646,-0.0370336287150405,-0.12490200419676,-0.00849277273194975,0.100168813118003,0.0946670691084642,0.0768794575500417,-0.369712164517848,-1.31938175939147,-0.110468686988611,0.711596967066781,0.187041516738379,0.912037682014873,0.948504175084941,0.62468234716507,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Colidextribacter,s_,asv_1169,ASV
8f20e8d05e62fad83c0accad82df42af,0.00137813911360529,0.008720998961131,-0.0649548160196416,0.147744940533546,0.151820609569315,0.115812214492435,0.00932782610780762,0.0574427871543313,-0.560863258718572,0.992557579488325,0.954192480029832,0.574890758572776,0.995451333364385,0.997696696444565,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_Colidextribacter,s_,asv_1171,ASV
5b858ca4949fd9cf5bba89756b01f26e,0.107856201649426,0.0755057817052664,0.158647813049148,0.200266238268055,0.180535480822822,0.155857147243722,0.538564076412426,0.418232368292014,1.01790527964087,0.590187680718484,0.675777232239965,0.308722972339695,0.918791855298079,0.92616481231294,0.998736365859391,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Oscillospiraceae,g_uncultured,s_uncultured_bacterium,asv_1177,ASV
