id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
cb71c522249f3d076c7b9f2c5edb629f,0.10179628639411,0.226489477510181,-0.150552828330323,0.255601392315782,0.193207478098507,0.186360882614673,0.398261861845988,1.1722604101002,-0.807856381758032,0.690437170037188,0.241092521173673,0.41917326343305,0.953570800172956,0.841003556926305,0.782489719258366,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Anaerotruncus,s_uncultured_bacterium,asv_1332,Genus
8a88f51fbbd1cf4036edce693eabc86a,-0.445878932540221,0.0453951656673441,-0.237676776875996,0.239714360320772,0.256082310090109,0.217859238209438,-1.86004264385151,0.17726787005073,-1.09096487635519,0.0628794929151052,0.859297987069008,0.275288338042669,0.931470805808867,0.974959625631939,0.730938001009846,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_uncultured,s_[Clostridium]_leptum,asv_1343,Genus
43577e578520b2867697731105874b5d,-0.225293904698397,-0.403187881058331,0.375384012978517,0.30405177598953,0.3305508018211,0.284295570985334,-0.740972171483568,-1.21974558475445,1.32040049613676,0.458710313737883,0.222561335202063,0.18670133804831,0.953570800172956,0.841003556926305,0.681409740502002,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Ruminococcus,s_unidentified,asv_1356,Genus
026322b3b8718764dae37e6324db719c,-0.0790721545623407,0.0189239977839369,-0.124418994925627,0.20856477358022,0.170552757191141,0.161058034386014,-0.379125166752702,0.110956856374526,-0.772510327720921,0.704594918529265,0.911650559032463,0.439812232429235,0.953570800172956,0.974959625631939,0.782489719258366,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_,s_,asv_1366,Genus
9567835ff4f28ad499d002f97314e118,-0.467728911192323,-0.320037250472079,-0.212519980847433,0.172358843555331,0.170822540255366,0.147781054607141,-2.7136925587585,-1.87350714954624,-1.43807324567004,0.00665378855250346,0.0609983864009825,0.150413272852555,0.512341718542767,0.670982250410807,0.660609931962235,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Ruminococcaceae,s_uncultured_bacterium,asv_1376,Genus
e7cdeeaa44dc2bdd46569cf6c57dace6,0.129873642260864,-0.306041263628099,0.0336486746683315,0.246043228721843,0.168930265790328,0.159513450997647,0.527848878164776,-1.81164258634358,0.210945688014911,0.597604229168053,0.0700414402020057,0.832929652297906,0.953570800172956,0.674148861944304,0.955417293058202,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_[Eubacterium]_siraeum_group,s_uncultured_bacterium,asv_1384,Genus
2c3a4f56eede5122206b44f27ceb8b57,-0.165971002097927,0.202747991531097,-0.13820821794503,0.343499336122066,0.29848283886132,0.261427779627664,-0.483177068030627,0.679261803809423,-0.528666915741977,0.628970016449968,0.496971993556218,0.597036531672924,0.953570800172956,0.880349536323078,0.919436258776303,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_Incertae_Sedis,s_uncultured_bacterium,asv_1402,Genus
821f41a7282e6bb21a9a11e3eb1c351b,0.106656009183638,0.00225729453732254,0.0111344309255922,0.117757786400361,0.114916930606825,0.0981445322920211,0.90572362511148,0.0196428370075913,0.113449324843309,0.365082154600098,0.984328291425827,0.909674336526282,0.953570800172956,0.984328291425827,0.955417293058202,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Butyricicoccaceae,g_UCG-009,s_uncultured_bacterium,asv_1419,Genus
904398d6601dd776a7c9a42ac7cf4cd8,-0.00409039433919407,-0.0512858299583081,0.342136110986687,0.179697409043295,0.191492927752047,0.163608330498408,-0.0227626784435637,-0.267821013341626,2.09119003870048,0.981839578592937,0.788837095107763,0.0365110319243697,0.993109194872637,0.974959625631939,0.499851688193174,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_Ruminococcaceae,g_UBA1819,s_uncultured_bacterium,asv_1428,Genus
c64cf5112fa8652f00b54566b1b829e0,-0.164141873064257,0.210897680541831,0.951284865630716,0.363382509956978,0.314919435542774,0.277378067917293,-0.451705485450277,0.669687725618909,3.42956050120864,0.651481165969139,0.503056877898902,0.000604559633672534,0.953570800172956,0.880349536323078,0.0232755458963926,FALSE,FALSE,TRUE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Oscillospirales,f_[Eubacterium]_coprostanoligenes_group,g_[Eubacterium]_coprostanoligenes_group,s_,asv_1455,Genus
67dabcca2b2e37bedc0505eb9112c387,0.00562606197636051,-0.185573433300866,-0.0984157652691635,0.160146934179973,0.131776648909049,0.120719812337041,0.0351306255419035,-1.40824216458066,-0.815241204934892,0.97197558082747,0.159059374797293,0.414934256102146,0.993109194872637,0.841003556926305,0.782489719258366,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Tuzzerella,s_uncultured_bacterium,asv_1468,Genus
9f1d6a5a3171867ce92d627a3b4b557c,0.00513630464535166,0.0255465442670047,0.309426654637496,0.179143279100277,0.157915263180894,0.134446624454593,0.0286714894979485,0.161773749746665,2.30148325324448,0.977126595100807,0.871484025387224,0.0213643309073825,0.993109194872637,0.974959625631939,0.499851688193174,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_ASF356,s_uncultured_bacterium,asv_1477,Genus
5c9de3df536326207732a7f75cfdb999,-0.65251575000742,-0.326971264702686,-0.0262728018025725,0.283978174625298,0.288290169724881,0.246860635180217,-2.29776725224887,-1.13417417255233,-0.106427668321409,0.021575039548403,0.25672149550651,0.915243041592755,0.830639022613515,0.841003556926305,0.955417293058202,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_[Eubacterium]_xylanophilum_group,s_uncultured_bacterium,asv_1487,Genus
d0b02d08734bda73b7c53f4164fedc19,0.292811305101257,-0.0484293233656712,-0.147822718104128,0.237566862761587,0.190085648559093,0.171426114863792,1.23254271112344,-0.254776327054569,-0.862311545831754,0.217746422137138,0.798895860307402,0.388516100895302,0.931470805808867,0.974959625631939,0.782489719258366,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_,f_,g_,s_,asv_1523,Genus
b37311b5d8a8d0b509331ba12f1fe5eb,-0.297676586877723,-0.0101528867585874,0.115715179172877,0.22025617731878,0.300085165278639,0.246205890504629,-1.35150164913146,-0.0338333511060439,0.469993544572411,0.176534791993538,0.973010040825271,0.638359629656548,0.931470805808867,0.984328291425827,0.934867064907291,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_[Eubacterium]_ventriosum_group,s_uncultured_Clostridiales,asv_1537,Genus
3de3bf92837333d25e078fb6947a574d,-0.0206478158607251,0.299549682022621,0.037442989499491,0.262962972698762,0.20226391344365,0.187053787379165,-0.078519860225258,1.48098430868181,0.200172314199619,0.937414532818284,0.138610754895177,0.841345819026958,0.993109194872637,0.821002163609895,0.955417293058202,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_GCA-900066575,s_uncultured_bacterium,asv_1556,Genus
b4353730d959420992570ddb64efbe0c,-0.0702770025658737,0.0494427325402814,0.0814186725894551,0.152558185930507,0.149248260786187,0.117188243395635,-0.460657041359199,0.331278450280323,0.69476826540168,0.645044680267898,0.740434167363395,0.487200538925747,0.953570800172956,0.966329337067482,0.815531336897447,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Dorea,s_,asv_1686,Genus
f7740fb251b4636f610015fdb43d2c80,-0.185235088270319,0.412274969963493,-0.209546325202893,0.267587717307478,0.214763876581413,0.207060978423088,-0.692240623501675,1.91966627035253,-1.01200297032658,0.488786231258115,0.0549000673491991,0.311536633211285,0.953570800172956,0.670982250410807,0.749635023664654,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_UCG-006,s_uncultured_bacterium,asv_1690,Genus
3f539434775a56620993cbccf2d98e16,-0.27671309575547,-0.0114726794691744,0.0750222178444138,0.284493319719575,0.242608788445022,0.204281440296774,-0.972652349194791,-0.0472888040977715,0.367249309263846,0.330726115396316,0.962283051136841,0.713433061548396,0.953570800172956,0.984328291425827,0.947143892055629,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Marvinbryantia,s_Clostridiales_bacterium,asv_1706,Genus
4322f71ec394024540834021c505ed8c,-0.268830890534606,0.434194281315085,-0.445723785422182,0.445298666941508,0.412741313355496,0.346322320175207,-0.603709174296537,1.05197678852447,-1.28702009502791,0.546037013552692,0.292810199159411,0.198087284123716,0.953570800172956,0.841003556926305,0.681409740502002,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_1708,Genus
75b3c228afe9d94c9e4674b28025f1d4,-0.156984395375131,0.0431004911917775,-0.425086447567067,0.250930311103001,0.284048483545828,0.229970865970996,-0.625609535512403,0.151736388991578,-1.84843608677231,0.531571082786013,0.879394855203153,0.0645392823116736,0.953570800172956,0.974959625631939,0.557559984639101,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Roseburia,s_mouse_gut,asv_1740,Genus
92f0b3cf53e4c5c532d9bfd4cee8e2f9,-0.00243383801744203,0.170260030826851,-0.115854819395468,0.186537212161189,0.242941021116988,0.20378503402881,-0.0130474664504953,0.70082866221618,-0.568514856587013,0.989589923324691,0.483409948496666,0.569685420676557,0.993109194872637,0.880349536323078,0.895219946777447,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_UCG-001,s_uncultured_bacterium,asv_1763,Genus
30e56f85621ef5f9b9eb7f743a2e6516,0.109243851705087,0.295589724747415,0.0562543822801589,0.292465779735693,0.294164573389995,0.258356780343725,0.373526953491149,1.004844741639,0.217739136574301,0.708756288587968,0.314971615972801,0.827632368604444,0.953570800172956,0.841003556926305,0.955417293058202,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_A2,s_,asv_1786,Genus
7737930be397d2018d75dab4aad7c522,-0.0366615065742958,-0.19103365713056,0.480923524762911,0.389336116784949,0.328561479508346,0.311077470497047,-0.094164155324295,-0.581424387960572,1.54599278435201,0.924978758125226,0.56095446468428,0.12210631047343,0.993109194872637,0.919010505972118,0.626812393763609,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1946,Genus
07787e737d44760201efbd113f60847e,0.125522536945094,0.288739090641401,-0.457117778232546,0.327722253352669,0.324548367188322,0.271850393780538,0.383014994132902,0.889664283764084,-1.68150493319341,0.701708646579129,0.373646177449537,0.0926648790432241,0.953570800172956,0.846198695988658,0.557559984639101,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2019,Genus
ff6a1a59ac7ce80d358b3a2a60112c35,0.256407826635507,0.549056942585176,-0.242236539526802,0.170844370861378,0.199292782026153,0.170102428584227,1.50082689492623,2.75502673505318,-1.42406279288868,0.13340034045927,0.00586873397679182,0.15442829578338,0.931470805808867,0.45189251621297,0.660609931962235,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_UCG-004,s_,asv_2050,Genus
abf7d8f150084733736307be0ce95c30,0.0411208341519479,0.587346349067705,-0.553763870101739,0.325287797640308,0.361021200549867,0.301110897073984,0.12641370026864,1.62690265328774,-1.83906951054541,0.899404457905549,0.103757774383673,0.065904962839136,0.993109194872637,0.726304420685709,0.557559984639101,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_Clostridium_sp.,asv_2088,Genus
dd529174080cebdb024f3e4d9bdd445d,0.127053795909408,0.201205579412157,-0.259731191572977,0.295200913151446,0.343192112156598,0.295914185366845,0.43039770627073,0.586276817808528,-0.8777247067456,0.666906363575227,0.557689506953349,0.380093133229666,0.953570800172956,0.919010505972118,0.782489719258366,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_FCS020_group,s_mouse_gut,asv_2103,Genus
ee36824cd8ad5db2f54f604848c720a0,-0.187209503789829,0.572943930799084,-0.481859268376871,0.489329487153644,0.438598728752179,0.381754039244581,-0.382583736939294,1.30630549803261,-1.26222441373608,0.702028430529489,0.19144868815656,0.206868046191107,0.953570800172956,0.841003556926305,0.681409740502002,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_uncultured_bacterium,asv_2152,Genus
cd1032dccdcdadb3b177b8bfd184fe52,0.175968156217271,-0.145901083878224,0.280188748513843,0.178312103336985,0.198334015528784,0.162243929667604,0.986854806399295,-0.735633186719045,1.72695982578749,0.323713822295728,0.461953960367829,0.0841748787820472,0.953570800172956,0.880349536323078,0.557559984639101,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculaceae,s_uncultured_bacterium,asv_2325,Genus
3ac588b0a9ed2cfd00a52eec1594b042,-0.263790414522065,0.230173192608857,0.213624164136587,0.505609551385967,0.549891307626844,0.479013351936741,-0.521727514440675,0.418579434547185,0.445967034682571,0.601860064638329,0.67552352205973,0.655621058506412,0.953570800172956,0.962121664178472,0.934867064907291,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Muribaculaceae,g_Muribaculum,s_uncultured_bacterium,asv_2360,Genus
7d64677a29ebe5c57f9e95558cea9241,0.0416916687637883,0.0618716809930577,-0.279488053921051,0.345771761770514,0.226295090352344,0.238644285533034,0.120575690016754,0.27341150396468,-1.17114915740299,0.904027124888352,0.784536910679516,0.241538827626677,0.993109194872637,0.974959625631939,0.688832952861263,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Blautia,s_Lachnospiraceae_bacterium,asv_2485,Genus
2e2272c7c1bb95fdfdb3a6cc8bb0898e,-0.115370596632821,-0.12312297551409,-0.154278067158642,0.154806152289108,0.16022182093613,0.128550453736443,-0.745258472785764,-0.768453228122851,-1.20013630970877,0.45611548035567,0.442217967782974,0.230086405883793,0.953570800172956,0.880349536323078,0.681409740502002,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Acetatifactor,s_,asv_2511,Genus
968a697c6d9d2af8d415a6516efde56c,-0.265008110879953,0.222549227221627,-0.232999236379873,0.232627425397794,0.266718119283474,0.22922133388904,-1.13919547717466,0.834398607111867,-1.01648146106968,0.254621631584676,0.404056401901071,0.309400171323664,0.942100036863302,0.786846677386296,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Peptococcales,f_Peptococcaceae,g_uncultured,s_unidentified,asv_9,Family
438fb020cf251f2c2f4e89552e4a78ff,0.578559356635483,0.596798092117636,0.534069152221903,0.666204080215123,0.545207655530831,0.530960835426006,0.868441628950489,1.09462529746868,1.00585413572623,0.385152613858656,0.273680828033093,0.314485741445123,0.988777802124102,0.736685928907268,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Verrucomicrobiota,c_Verrucomicrobiae,o_Verrucomicrobiales,f_Akkermansiaceae,g_Akkermansia,s_,asv_19,Family
f27c18211f38a2b8824f2a0ffa75d352,0.0897873316621557,-0.707894391300616,-0.483465003141603,0.668755100893483,0.458658444976143,0.466701782740215,0.134260406451026,-1.5434020654246,-1.03591848375415,0.893196660792039,0.122733252868228,0.300240173653136,0.988777802124102,0.567641294515553,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Actinobacteria,o_Bifidobacteriales,f_Bifidobacteriaceae,g_Bifidobacterium,s_,asv_29,Family
ebdb83c3ce6ffb9baa5d797041283e86,-0.0884270605911559,0.185536654930034,0.011581951799611,0.315564417968269,0.266253339650171,0.23527853623618,-0.280218730490861,0.696842545426136,0.0492265549798587,0.779309697243286,0.485901337106016,0.96073874910208,0.988777802124102,0.815490069540378,0.96073874910208,FALSE,FALSE,FALSE,k_Bacteria,p_Actinobacteriota,c_Coriobacteriia,o_Coriobacteriales,f_Eggerthellaceae,g_Enterorhabdus,s_Adlercreutzia_muris,asv_72,Family
c7604436ab1fde38fff4885eb7a3c7a6,0.12860867727134,0.400632075668761,0.102425123757481,0.206512976339406,0.217624918790429,0.19761560372581,0.622763177166989,1.84092923685162,0.518304839427536,0.533440159440513,0.0656319292698029,0.604245596952653,0.988777802124102,0.488068996452363,0.846500704169385,FALSE,FALSE,FALSE,k_Bacteria,p_Cyanobacteria,c_Vampirivibrionia,o_Gastranaerophilales,f_Gastranaerophilales,g_Gastranaerophilales,s_,asv_86,Family
264d967e6d61a657b841b0165db6464d,0.849881209292581,0.0109306331974603,0.171137153061593,0.359110511078317,0.190161598624839,0.213242501580301,2.36662860894995,0.0574807599247462,0.802547108542282,0.0179509361870765,0.954162232120943,0.422236549641865,0.664184638921832,0.972403990040693,0.78113761683745,FALSE,FALSE,FALSE,k_Bacteria,p_Desulfobacterota,c_Desulfovibrionia,o_Desulfovibrionales,f_Desulfovibrionaceae,g_uncultured,s_uncultured_Desulfovibrionales,asv_113,Family
c3342d2a9a35fb23f494d299efedfcb9,-0.401034939264252,-0.404610240880696,0.0950101854244843,0.257464483805715,0.228542476561403,0.177066406367927,-1.55763207933128,-1.77039405089315,0.536579396246752,0.119320489662551,0.0766615201055933,0.591558179325511,0.882971623502875,0.488068996452363,0.846500704169385,FALSE,FALSE,FALSE,k_Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Enterobacterales,f_Enterobacteriaceae,g_Escherichia-Shigella,s_,asv_123,Family
7c60bd2ffe3eed870549edc57875acf8,0.314105601365547,-0.0898965581512419,0.6306197580991,0.537656744690948,0.466616361429441,0.398475483127113,0.584212147373132,-0.192656249506235,1.58258107412328,0.559077589867329,0.847228189299388,0.11351698000195,0.988777802124102,0.940570950860651,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Proteobacteria,c_Gammaproteobacteria,o_Burkholderiales,f_Sutterellaceae,g_Parasutterella,s_uncultured_organism,asv_142,Family
94e1ce4bbbed8aed7c95d0a0b492b4e9,0.0849523844559826,0.298116029956507,-0.0671520739433532,0.292922092051536,0.292673696078759,0.246457669491733,0.290016993464038,1.01859522721264,-0.272468996732138,0.771803237139079,0.308395171092663,0.785261426802926,0.988777802124102,0.736685928907268,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Deferribacterota,c_Deferribacteres,o_Deferribacterales,f_Deferribacteraceae,g_Mucispirillum,s_,asv_180,Family
428a6b3af0339c2456190db998ea95aa,-0.0196787698527143,0.477117243888658,-0.0140738829784889,0.19633490725756,0.182311707082089,0.162752537902541,-0.100230621887828,2.61704117374003,-0.0864741229836711,0.920161235667044,0.00886956418158579,0.931089525869615,0.988777802124102,0.328173874718674,0.956953123810437,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Christensenellales,f_Christensenellaceae,g_Christensenellaceae_R-7_group,s_unidentified,asv_209,Family
d8f099d313df42c4bd55367dfcba5b1e,-0.140861818268907,-0.726553022823856,-0.401756647084567,0.793889883295372,0.609636320545915,0.55553349419368,-0.177432438972771,-1.19178106411581,-0.723190682980672,0.859168728918808,0.233347102521105,0.469562742132426,0.988777802124102,0.736685928907268,0.789719157222716,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridiales,f_Clostridiaceae,g_Clostridium_sensu_stricto_1,s_,asv_268,Family
c8332928d52ce20e6d1f8dc65a5501e1,-0.209854871937774,-0.077056703663179,-0.463668545224395,0.367946738985949,0.393814744097883,0.335289949753991,-0.570340350117325,-0.195667391376354,-1.38288828986553,0.568446878487707,0.844870508925612,0.166699121450401,0.988777802124102,0.940570950860651,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_vadinBB60_group,f_Clostridia_vadinBB60_group,g_Clostridia_vadinBB60_group,s_unidentified,asv_314,Family
6c6dc0a7cd6856d4d841ce4192a2a325,-0.560121767749281,-0.306651259116074,-0.0738047701224438,0.355663804487795,0.38842234766587,0.318777952866991,-1.5748630045611,-0.789478929208942,-0.231524073288841,0.115288069669812,0.429832140236714,0.816907685641444,0.882971623502875,0.795189459437922,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Peptostreptococcaceae,g_Romboutsia,s_,asv_360,Family
078486dc71f0b9e0dfff56304fe2bc20,-0.00817589555082432,0.35117340274328,0.239317210161333,0.197356500789663,0.190793960010926,0.152895989781601,-0.0414270394849468,1.84058972686122,1.56522882322275,0.966955456904033,0.065681704341839,0.117529265459545,0.988777802124102,0.488068996452363,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Clostridia,o_Peptostreptococcales-Tissierellales,f_Anaerovoracaceae,g_[Eubacterium]_nodatum_group,s_,asv_367,Family
c0a64c29b86aa9015d95d6ac55f9ddaa,-0.529936330041407,-0.0179071220421035,-0.194292498769509,0.291840048278689,0.231987144657038,0.223277788829141,-1.81584512875131,-0.0771901480514224,-0.870182832732132,0.0693941324132223,0.938472278979548,0.384200496102402,0.882971623502875,0.972403990040693,0.748179913462573,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_RF39,f_RF39,g_RF39,s_,asv_458,Family
306e31ae31e2479962fd9f5e95660548,-0.325837766121116,0.210400514684266,0.428400692743498,0.276459952443555,0.317044245912993,0.274512786601102,-1.17860747367249,0.663631393398659,1.56058556706144,0.238554514272354,0.506926259444018,0.118621566341241,0.942100036863302,0.815490069540378,0.625533737970939,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Acholeplasmatales,f_Acholeplasmataceae,g_Anaeroplasma,s_uncultured_bacterium,asv_548,Family
031576b29e776dff6924cd6319f5840f,0.0407218875253039,0.283256510836973,0.0347301480902918,0.15808380888139,0.161338962379479,0.140817160325645,0.257596826730419,1.75566091822716,0.246632924637714,0.796718078986543,0.0791463237490319,0.805192321330548,0.988777802124102,0.488068996452363,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelatoclostridiaceae,g_Erysipelatoclostridium,s_,asv_588,Family
c4a7d3b208ece70a26268344fbb93c52,0.242819516632265,-0.619701005007608,-0.793001912353982,0.372658712572901,0.432958066424492,0.369453448048538,0.65158684995125,-1.4313187651758,-2.14641903206652,0.514667733141821,0.152338878243016,0.0318395622395211,0.988777802124102,0.626282054999066,0.392687934287426,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Erysipelotrichales,f_Erysipelotrichaceae,g_Turicibacter,s_,asv_635,Family
b737cf410436bc8935a33da428d7b1b0,-0.228195205988908,-0.198574520582229,0.235954137119958,0.300463083589095,0.273730707831897,0.209993961142967,-0.75947834676749,-0.725437500801617,1.12362344057749,0.447566462193021,0.468183673994292,0.261172807583196,0.988777802124102,0.815490069540378,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Staphylococcales,f_Staphylococcaceae,g_Staphylococcus,s_,asv_662,Family
db35c906865fb1665ab2ed219d1e567e,0.0406752771820045,-0.331880182422149,-0.158183021841057,0.394228485717166,0.380256256272214,0.338818260599599,0.103176910486338,-0.872780334176978,-0.466866872998887,0.917822564858476,0.382782820678468,0.640595127479535,0.988777802124102,0.786831353616851,0.846500704169385,FALSE,FALSE,FALSE,k_Bacteria,p_Firmicutes,c_Bacilli,o_Lactobacillales,f_Lactobacillaceae,g_Lactobacillus,s_,asv_698,Family
3ae2a2aa07a75cd4a126c14bb16e1a7f,-0.147256139663101,-0.0952054646848098,-0.0597697012194571,0.22088328980873,0.19445266077229,0.172919485743374,-0.666669442449065,-0.489607415535951,-0.345650468265676,0.504983301659185,0.624411728028979,0.729605412834675,0.988777802124102,0.888411649506085,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Marinifilaceae,g_Butyricimonas,s_uncultured_bacterium,asv_768,Family
a009250174a6396c22cbd6d4883ace66,-0.17466091066464,0.419691818093862,-0.100134919176996,0.366763279214545,0.326459299079667,0.294437156346151,-0.476222458907803,1.2855869606932,-0.340089275482861,0.633915900804408,0.198587249819484,0.733789297874502,0.988777802124102,0.734772824332089,0.888987775550984,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Rikenellaceae,g_Alistipes,s_uncultured_bacterium,asv_846,Family
f3b97a44d007c4a516573a5f19987ac2,0.0791412148285426,0.143078335197697,-0.21648266495187,0.227938378225495,0.254031970582159,0.210455700198299,0.347204430621375,0.56322963944187,-1.0286376883491,0.728437742499285,0.573278522550431,0.303649960850715,0.988777802124102,0.883804388931914,0.684468966674679,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Bacteroidaceae,g_Bacteroides,s_,asv_887,Family
de17fa4e217c05126bad3d8e4a5ed1ae,0.372651402957146,0.670016336612923,0.540308071022595,0.230283618035599,0.295489422225469,0.249401393170306,1.61822801871881,2.26747993740932,2.16641961840863,0.105613466680098,0.0233609231299214,0.0302791361447539,0.882971623502875,0.432177077903545,0.392687934287426,FALSE,FALSE,FALSE,k_Bacteria,p_Bacteroidota,c_Bacteroidia,o_Bacteroidales,f_Tannerellaceae,g_,s_,asv_898,Family
