id,lfc.BirthModeCSR,lfc.BirthModeVF,lfc.SexM,se.BirthModeCSR,se.BirthModeVF,se.SexM,W.BirthModeCSR,W.BirthModeVF,W.SexM,p_val.BirthModeCSR,p_val.BirthModeVF,p_val.SexM,q_val.BirthModeCSR,q_val.BirthModeVF,q_val.SexM,diff_abn.BirthModeCSR,diff_abn.BirthModeVF,diff_abn.SexM,Kingdom,Phylum,Class,Order,Family,Genus,Species,ASV,level
bc187d773b082a1d6a7a7d30fbe68145,-0.121567044975525,0.338791708634073,-0.00128823169356105,0.1133678366858,0.157378671248128,0.114888873372922,-1.07232393710087,2.15271679413231,-0.0112128499108833,0.283574558868243,0.03134094280634,0.991053627642155,0.910672253911582,0.833380845394463,0.996561026573976,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1949,ASV
f443f7ebf6b4c844cf9660e7d586c2a9,-0.0940154175405109,-0.00930930414219568,-0.00364264825032194,0.0798683876310084,0.0989341031116795,0.0739667537329933,-1.17712927891898,-0.094096007841574,-0.0492471017921273,0.239143910451571,0.925032891593465,0.960722374977442,0.910672253911582,0.983640949281009,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_uncultured_bacterium,asv_1951,ASV
fbefbbf34180ddddf10d5d9afa55ff69,-0.125522107565963,-0.0639209001863127,0.0401914174911012,0.105542076638023,0.122202751960199,0.0828326215135033,-1.18930867730095,-0.523072509914765,0.485212429073602,0.234318221986334,0.600923794884745,0.62752566635691,0.910672253911582,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1953,ASV
c7520fbea134b236408d26906c3cc283,0.0587289182386664,-0.219907390592917,-0.0460376730588043,0.17047886002494,0.116981909961307,0.106743649128793,0.344493846510205,-1.8798409999089,-0.431291916985684,0.730474922940891,0.0601297508278165,0.666256126881485,0.983805513961055,0.833380845394463,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1955,ASV
fda6efe8df8c1d5e5d872bf55e7ffa4e,0.0461092938478355,0.0499200276683597,0.0985428597753182,0.166706865248215,0.16117304764706,0.131070801684015,0.2765890521616,0.309729377195098,0.751829229006205,0.782095671980159,0.756766760831355,0.452153762092691,0.983805513961055,0.918939203070315,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_,asv_1957,ASV
85e7264741ca7542518130169aba3691,-0.0738478574983127,0.168255916857116,0.084353012662729,0.243172056366047,0.245306525516671,0.19959769046896,-0.30368562326565,0.685900697108367,0.422615173875707,0.761367412007954,0.492775730576203,0.672576053883701,0.983805513961055,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1988,ASV
515e6ac6e28e10451eef8a6daf79d8bd,-0.396508125237523,0.159506934247966,-0.0217128632447447,0.215272422503089,0.271862734631054,0.191959805683411,-1.84189001371893,0.586718641171741,-0.113111508773636,0.0654912396439158,0.557392686025587,0.909942150869442,0.739025933330105,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Clostridia_UCG-014,f_Clostridia_UCG-014,g_Clostridia_UCG-014,s_unidentified,asv_1995,ASV
a0800ab251ba81491f76bd9fe4302bf2,0.150315419172405,0.175090898242235,-0.228447139242736,0.129607650846339,0.13077152276249,0.120239223016406,1.15977273093713,1.33890693129145,-1.89993858502867,0.246141349257315,0.180600972929414,0.057441179689014,0.910672253911582,0.846228873414042,0.542720111544477,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2002,ASV
082c1b1aa45de90bca53ad835406e52c,-0.205250250349836,-0.389805534869951,-0.0279882305567593,0.174126536384967,0.159115252938982,0.110210086040199,-1.17874193452088,-2.44983134972883,-0.253953440763586,0.238500952013984,0.0142923140034653,0.799531527980983,0.910672253911582,0.530353003949428,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2004,ASV
b20ed1130c0078768af7146b7d1daecb,0.071089541669741,-0.0423170441057618,-0.171484641441479,0.119870790076768,0.100156528884268,0.0885938067427733,0.593051414979525,-0.422509092289525,-1.93562787000872,0.55314674393297,0.672653465569448,0.0529132944193721,0.977329498788942,0.886333702735808,0.533776545104478,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_FCS020_group,s_uncultured_bacterium,asv_2006,ASV
cb74e781a06903c87405c8cc94a548f2,0.131885186985671,0.107038574793336,-0.00330690446657702,0.0967168822741829,0.104078711837728,0.0851199925894053,1.36362115780148,1.02843869705289,-0.0388499148787358,0.172686829578619,0.303743513495778,0.969010048530118,0.892758326500784,0.853802218702494,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2010,ASV
1c4c2e4933f24c62106229503280247b,0.01893488472258,-0.0788230132118793,-0.0269682216923582,0.0803650276854681,0.0713799592547295,0.056422191809493,0.23561100229676,-1.10427372101164,-0.477971890624441,0.813734535194456,0.2694744187407,0.632670211925078,0.983805513961055,0.851571694014685,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2012,ASV
c245168365cce4596857f2332df0cf2e,-0.18318171326885,-0.0900738158637472,-0.0315600875516931,0.10232120782429,0.127862806446674,0.0893803802858093,-1.79026144397568,-0.704456740524563,-0.353098604534622,0.0734118914404924,0.481148381118081,0.72401451901505,0.744994750173886,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2013,ASV
e40199ab8d6807f6ca149241a881a8d0,0.0640826925866838,-0.100216704559848,-0.0252239373372886,0.166670697877212,0.136108988465189,0.109852027140886,0.384486855835296,-0.736297475206637,-0.229617404373782,0.700617636169811,0.461549682400577,0.818389081464618,0.983805513961055,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2015,ASV
546a016e10d962152fcaa412aecd6552,-0.0440784953283241,-0.109259862874078,-0.159543215704207,0.170438208640391,0.198786369397516,0.147223791819714,-0.258618625952152,-0.549634581109477,-1.0836782135022,0.795929510623482,0.58257003508532,0.278507498668139,0.983805513961055,0.86659999932855,0.847900607056335,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2017,ASV
07787e737d44760201efbd113f60847e,0.0504415747480321,-0.00602123973222678,0.00272400232569875,0.0914891883960652,0.0926756977898135,0.0710597512236799,0.551339186983119,-0.0649710752206347,0.0383339693538219,0.581401180148529,0.948197030210622,0.969421407054079,0.978890593963004,0.985982004453275,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2019,ASV
2804d447c947bd6e16129c1779962c37,0.0649167443443289,0.240516217715993,0.0171374747478084,0.113186999721697,0.150228102976409,0.129511403987548,0.573535339782357,1.60100682196435,0.132324059659303,0.566282278102136,0.109375408177952,0.894727977846433,0.978890593963004,0.833380845394463,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2028,ASV
c17fc141d99b421461df8379095734d1,0.0373651169093146,0.292868961775464,-0.0711582613784796,0.227884024955171,0.249240350864906,0.205929274099276,0.163965494802301,1.17504633884184,-0.345547089842968,0.869758307291622,0.239976177301762,0.729683115196323,0.983805513961055,0.846228873414042,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2029,ASV
3f408486b8a7486bb4466732ec7740cb,0.128749147372628,-0.00986279042323656,0.0461019364360967,0.142605582972648,0.106481707146612,0.0980736476043069,0.902833849059906,-0.0926242702857569,0.470074658812549,0.36661408336951,0.926202061731753,0.638301678463804,0.9702941170307,0.983640949281009,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2037,ASV
ae2e595caf93240ae3458f2fbdf1f546,0.150315419172406,0.0488304110630893,0.0886173490918595,0.0970698222100017,0.0644043677145397,0.0664650624341061,1.54852883986139,0.758184775286064,1.3332921966291,0.121495023691167,0.448340374223096,0.182435933489663,0.814700971699532,0.86659999932855,0.735109496708346,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2041,ASV
3751267c5fa85eb61e9720471cda2fe0,0.0421542312573978,0.0267703836427419,-0.018857286761268,0.171769187377875,0.157276316057609,0.131288926558749,0.245412066627892,0.170212428125136,-0.143631966956709,0.806137386825679,0.86484307811158,0.885791096401321,0.983805513961055,0.971176243453168,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnoclostridium,s_,asv_2044,ASV
534359e18c3d1be9ea9f4224d86fc878,0.100378496960219,0.0539441306599076,0.0886173490918596,0.070010781734238,0.0755122169807706,0.064455050160807,1.43375769379718,0.71437620052454,1.37487053180117,0.151641421739694,0.474994584480044,0.16917158659307,0.814700971699532,0.86659999932855,0.735109496708346,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2047,ASV
654b48c81387ba95154eec6fef598518,-0.326103848172355,-0.0579431353948638,-0.227155499679592,0.164429028516842,0.18999053057935,0.137911632656107,-1.98324986234991,-0.304979070368266,-1.64710906037941,0.0473395267522297,0.760382092855373,0.0995356311560371,0.720612796117274,0.918939203070315,0.653863355440788,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2054,ASV
094424708b3576ff807385c25ad6428b,-0.0571549531670414,-0.0732702478501728,-0.0160097052570023,0.0637271385444039,0.0736886964796767,0.0593598272674321,-0.896869912450516,-0.99432140003156,-0.269706062062381,0.369788336688916,0.320066420426555,0.787386396472944,0.9702941170307,0.853802218702494,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2061,ASV
ddc7838411468d0b69e4a58138b1376a,-0.0988045318885939,-0.0040860722829051,-0.12174005675506,0.102096214935535,0.127057876241875,0.0978080082834957,-0.967759009978776,-0.0321591419891719,-1.24468393633165,0.333164739516614,0.974345139281727,0.213247952991265,0.950907694037002,0.992455643729342,0.758550755741157,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2076,ASV
eb672f3a7445f8f90a42abfc4e8c7eaf,0.110521385656319,-0.00674485061067453,0.0214577099084001,0.105088598416998,0.0814413265551636,0.0768546432216746,1.05169720903274,-0.0828185258758766,0.279198614539253,0.292938491910556,0.933995838213148,0.780092406818663,0.910672253911582,0.98428792180924,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2078,ASV
2b941653d30daf6a50a4b78170472652,0.244835489248762,0.113230400535955,0.0840254832325246,0.0967999792198459,0.0842873131503091,0.0812823800388356,2.52929278727124,1.34338604831348,1.03374782077467,0.0114292639528265,0.179147002131207,0.301254070809324,0.496573555387566,0.846228873414042,0.859829327101612,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2083,ASV
abf7d8f150084733736307be0ce95c30,0.000504652535845244,-0.16461370977856,-0.163450816482886,0.1186337000545,0.12452089055685,0.100822861494612,0.00425387167064172,-1.32197665020236,-1.62116819598124,0.996605911706606,0.186175926359427,0.10498157157686,0.996635068182968,0.846228873414042,0.653863355440788,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_Clostridium_sp.,asv_2088,ASV
e1f25824b3a1bfa4410651cd4dc9f804,0.310269074505066,0.0782366550868445,-0.128747694536955,0.154827871305401,0.0964703442652431,0.110816954379205,2.00396137910502,0.810991768327628,-1.16180502575799,0.0450741976781926,0.417370397986952,0.245314672146652,0.720612796117274,0.86659999932855,0.800193097240271,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2089,ASV
b43619cdd488df6a8695280ef7716fd8,-0.0940154175405109,-0.155591951617588,-0.00045932296231144,0.0961868927677167,0.0910043081434006,0.0719973527582626,-0.977424416521597,-1.70972072412674,-0.0063797201524014,0.328359079988393,0.0873175285912066,0.994909754317716,0.950907694037002,0.833380845394463,0.996561026573976,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2091,ASV
d8cf0ec201f75ea7eef1d6508f4492a5,-0.12845567670858,-0.122019551654087,-0.118892475250795,0.111322189493347,0.0984101094053416,0.0792765778625077,-1.1539090031665,-1.23990870847934,-1.49971755159506,0.24853747767573,0.215009162471616,0.133687582114356,0.910672253911582,0.846228873414042,0.695374011608381,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2098,ASV
dd529174080cebdb024f3e4d9bdd445d,0.222331977121587,0.193323113640853,-0.0602694022678348,0.182276774999904,0.166150490681083,0.146409979322696,1.21974934613422,1.16354223721148,-0.41164818509398,0.222559908875137,0.244609571750451,0.680597308372915,0.910672253911582,0.846228873414042,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_FCS020_group,s_mouse_gut,asv_2103,ASV
617f0e4d900a49346bbbee1923475ae2,-0.0387247209803067,-0.146511067094713,-0.101903052023163,0.0742945278625969,0.0565563480406615,0.0530062858680283,-0.521232479623878,-2.59053266645467,-1.92247108723812,0.602204830678766,0.00958275262916023,0.0545465082588517,0.978890593963004,0.530353003949428,0.533776545104478,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_uncultured,s_,asv_2105,ASV
e3b211d560b5b2aff7de2d585dcea6b8,0.0373651169093147,0.0809751378671185,0.0511499339264571,0.054209042965434,0.0904509906479738,0.0733449439775806,0.689278298698989,0.89523771146151,0.697388683562049,0.490648151802971,0.370660029509162,0.485559581632743,0.9702941170307,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2107,ASV
85aa4ca2e40f82a0b1fe420916286c0f,0.210897495361901,0.21207905385668,0.040555832365082,0.175288031706592,0.193309285135587,0.168848809680644,1.20314828861171,1.09709708826416,0.240190217756277,0.228918941722437,0.272598952945574,0.810182796845609,0.910672253911582,0.851571694014685,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2134,ASV
914a1a6a799f5c7e93b2b4be591efa17,0.0450878004000145,0.00761355043256301,-0.00297116068283229,0.209021358339872,0.164050429418857,0.146357664392652,0.215709058433641,0.0464098171491154,-0.0203006839113064,0.829214539837346,0.962983611992013,0.983803510217938,0.983805513961055,0.988230373355099,0.996561026573976,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2137,ASV
99bab0d116e50813794f15ac7fe983ed,0.160458307868506,-0.0714993353508918,-0.0644356368577605,0.168247857209839,0.108698305495172,0.111554012851095,0.953701940277206,-0.657777828505962,-0.57761827845468,0.340234537751448,0.510680903206167,0.563521863619708,0.953859783349458,0.86659999932855,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2138,ASV
1b666cf9ac1f053a262acd93251c121e,-0.269979099854506,-0.221893396078461,-0.153512308911932,0.131117141045888,0.150063942672038,0.103702813076931,-2.05906792735833,-1.47865897781591,-1.48030997768642,0.0394877317569132,0.13923148134371,0.138790541706979,0.676227406337139,0.833380845394463,0.701277280482347,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2139,ASV
0d79a0dac9f32c534e53b4c7dedfbf39,0.054253134313344,0.0275088072412398,-0.516804334364992,0.262775410705711,0.261665343071543,0.203483354261182,0.206461990365239,0.105129731428432,-2.53978678620387,0.836430052390653,0.916272867751122,0.0110920065613107,0.983805513961055,0.983640949281009,0.296484523979295,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2140,ASV
33316c4d300e52fa800715f51b042d6e,-0.0505830791301729,-0.20520426858104,-0.0772217259329806,0.189136681609792,0.149001299647603,0.121964469035596,-0.267441929823696,-1.37719784368566,-0.633149363446519,0.789128919400586,0.168451088341339,0.526636109140383,0.983805513961055,0.846228873414042,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2146,ASV
f5e7b0432a0779c0c404e9453474c530,-0.11254195176635,0.324797366457521,-0.0628518513508935,0.321618095635215,0.336969498079298,0.270354276950147,-0.349924190503251,0.963877645629181,-0.232479589595999,0.726395591967221,0.335107272557022,0.816165538136881,0.983805513961055,0.857502613196885,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2150,ASV
24eba40c55980e4c10d8da00839815e1,0.0873020391215014,0.582330149203003,-0.0807473942056054,0.116040740206521,0.191091397276733,0.153814376664583,0.752339557349661,3.04739071199364,-0.52496649504804,0.45184688494268,0.00230837449461937,0.599606482663383,0.9702941170307,0.530353003949428,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2151,ASV
ee36824cd8ad5db2f54f604848c720a0,0.219858653161342,-0.482233456177958,-0.30741383351907,0.369367113569327,0.316975455938086,0.258282757461914,0.595230720560825,-1.52135897951717,-1.19022205175427,0.551689257981394,0.128169776927776,0.233959128133773,0.977329498788942,0.833380845394463,0.772347001309083,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_uncultured_bacterium,asv_2152,ASV
f047a452cbefe36e5387436bbaefe060,0.0779932021830464,-0.106618695035048,-0.0560530712279271,0.131427562880761,0.0967428795620398,0.0931804191915535,0.593431092181225,-1.10208312506012,-0.601554186107462,0.552892685961911,0.270425534980395,0.547470932611114,0.977329498788942,0.851571694014685,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_,s_,asv_2164,ASV
57949094538fec707cb6cbcadc00a32c,0.0578944975332859,0.0157435004078188,-0.283464246832272,0.272672311334656,0.281375307374397,0.223177857747944,0.212322612625786,0.0559519616512423,-1.27012710710941,0.831855355254544,0.955380076218195,0.204039357275649,0.983805513961055,0.985982004453275,0.758550755741157,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2177,ASV
d8dbddd14d3d62e80609081df3a3d322,-0.0426353726776614,-0.184028854819217,-0.0603942386423291,0.195763554583958,0.174468943891419,0.126752926786273,-0.2177901436673,-1.054794341701,-0.476472142881277,0.827592624455675,0.291519393004298,0.633738048886548,0.983805513961055,0.853802218702494,0.9912211605619,FALSE,FALSE,FALSE,k_d__Bacteria,p_Firmicutes,c_Clostridia,o_Lachnospirales,f_Lachnospiraceae,g_Lachnospiraceae_NK4A136_group,s_,asv_2182,ASV
