feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
dd529174080cebdb024f3e4d9bdd445d	TimePoint	Week9-14	-0.332572743991818	0.229894199487498	280	126	0.149543674588158	0.319742552848713
X6b44f80875b0a520f1a73d534bc76eba	TimePoint	Week18	0.200978453785688	0.139777361433179	280	34	0.151622751031711	0.323294791456045
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	-0.182723281306156	0.126711152204629	280	69	0.152655601712362	0.324602845399364
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.189906107317846	0.132053713034222	280	74	0.15410193111219	0.325887690384795
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CSR	-0.254129138461778	0.176456636136024	280	93	0.154055399110485	0.325887690384795
d10251383348c3df362779b518475eb8	TimePoint	Week18	0.148705773691738	0.104149555101208	280	44	0.154760149583245	0.326277520814945
bebfc02440a36e24a6ccc8ec2cd45773	TimePoint	Week9-14	-0.170410906863311	0.119406674578891	280	46	0.155129363901679	0.326277520814945
b36f55e05d656638c9385870b6626286	TimePoint	Week18	-0.359474796546476	0.253475294225025	280	171	0.157524252064779	0.329523705670646
X9179082205356f48318aba87639426b1	Sex	M	0.345997549383278	0.243171134004074	280	97	0.157446553711319	0.329523705670646
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week18	0.344837120379418	0.24556227601567	280	80	0.161609797220278	0.336711302944259
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.324384058293082	0.229538356981053	280	126	0.161830238624372	0.336711302944259
ff408a41338d52c3115620bb5ef44b87	BirthMode	CS	-0.272729722523419	0.193248487532312	280	97	0.162556786973917	0.337316228197887
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.419982124241744	0.298339228683743	280	195	0.163057524435933	0.337450598698963
X45aa1cb25b9e01293c2aef67e55877e3	TimePoint	Week18	0.260945151239001	0.187961634414704	280	103	0.166180713951248	0.34208476754858
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CSR	-0.367093158305595	0.262611136293283	280	174	0.16609726250432	0.34208476754858
X7472fa2c4de1543ec76805a1b87222b4	TimePoint	Week18	-0.242583006785754	0.175823511886435	280	63	0.169054204663762	0.346158609549608
abf7d8f150084733736307be0ce95c30	BirthMode	CSR	-0.242684340319664	0.174366644922612	280	101	0.168734369852614	0.346158609549608
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.289060198186862	0.2093353590897	280	146	0.171430791156614	0.350098766108757
X3d3bd35f74b66c33886ff14bb29894c7	TimePoint	Week18	-0.292429022283015	0.213368859058759	280	94	0.171926450112172	0.350187032596898
b054aca2fa49ab0f8e9328b3462b740f	Sex	M	-0.119341152617131	0.0872536674680773	280	41	0.174371627916132	0.353307958133734
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CSR	-0.168109772077236	0.122519583463216	280	39	0.174053236935793	0.353307958133734
fe1676b5ba6b0c898b18888a46606766	TimePoint	Week9-14	-0.0903985137984162	0.0667522814234113	280	35	0.177154425774891	0.358009205090772
bf4edd2df7c2f25c72a3a7f7403f2939	TimePoint	Week6	-0.254148160537255	0.189269114076825	280	65	0.180456231826373	0.363732092275033
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week6	-0.359159546516994	0.267965502337899	280	54	0.181782451319002	0.364506780624113
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	TimePoint	Week18	-0.357622802550533	0.266735355272319	280	90	0.181431045934693	0.364506780624113
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.122113362938388	0.0914510199621315	280	45	0.184537010684156	0.36717646855922
X6db1ecacf0a9069bdc3769d566e6bc14	TimePoint	Week6	-0.150221047645288	0.112695887498009	280	49	0.183650625849452	0.36717646855922
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CS	-0.331208290023686	0.24689770430049	280	90	0.184363069811099	0.36717646855922
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.141891510139433	0.106826079171308	280	54	0.187921999444177	0.372952891204598
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	0.375072888201868	0.283089575565636	280	144	0.189246631262318	0.374621208688068
d5b22a367668019c66d346e758f7a1ee	TimePoint	Week6	-0.363732037021904	0.276921367723596	280	191	0.190511445778141	0.376162905694596
X76af84637f0f7b485bc3ae2da8c96721	BirthMode	CSR	0.255676907357291	0.19413904043061	280	40	0.191246403849885	0.376653222849391
X8a88f51fbbd1cf4036edce693eabc86a	TimePoint	Week9-14	0.201286342004559	0.15418798598513	280	69	0.19319069642969	0.379516748823806
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CS	-0.190231504145054	0.146199264990959	280	103	0.194294060442539	0.380717981727911
be5fd4a316759dd9b19669af1aedef1c	Sex	M	0.2257249876106	0.173378085931075	280	93	0.196189092408696	0.383460498798815
X6b44f80875b0a520f1a73d534bc76eba	Sex	M	0.117419548958403	0.0915786959918057	280	34	0.200870378508745	0.39153399762594
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.237745751514416	0.184573083482792	280	52	0.201331435471737	0.39153399762594
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	-0.477449278241379	0.373828627080324	280	118	0.204851256819787	0.394620487836773
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.172678600884275	0.134918660144043	280	65	0.204416171763063	0.394620487836773
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	0.275959351461972	0.215503675541079	280	146	0.20405684063526	0.394620487836773
a04152eb23b2b714891a76b94fc50d13	BirthMode	CS	0.414385258750699	0.324338047478109	280	275	0.204957927791192	0.394620487836773
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.322721645533647	0.25452567995707	280	164	0.207484692694067	0.398494174057588
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.23989225686039	0.190116941538481	280	96	0.2080926511614	0.398672554452781
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.198634801401591	0.157029208330306	280	69	0.209682557267125	0.400726664999394
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CS	-0.47403396174857	0.376131473543463	280	261	0.211329245649753	0.402878906731303
ff408a41338d52c3115620bb5ef44b87	Sex	M	0.202762351421612	0.161685327437959	280	97	0.213073448162264	0.405206016898262
X8f20e8d05e62fad83c0accad82df42af	TimePoint	Week9-14	0.268338181504006	0.21522296789783	280	265	0.213882312149885	0.405376780327891
X3ac588b0a9ed2cfd00a52eec1594b042	TimePoint	Week6	0.265654072939533	0.213236545326289	280	43	0.214210727589286	0.405376780327891
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.198099232404536	0.160140971836003	280	96	0.217138866599686	0.407645906590742
X42fa666aab3186e80091e708e6b911f2	TimePoint	Week6	-0.205844141337236	0.166232742215605	280	83	0.217038014410462	0.407645906590742
X8a88f51fbbd1cf4036edce693eabc86a	TimePoint	Week18	0.219418299140064	0.177838985504837	280	69	0.218569833637155	0.407645906590742
X2be36e7c53a1ff9b53b596ce97533e58	Sex	M	0.0885887452536706	0.0714174420615532	280	32	0.218207693995028	0.407645906590742
X3b5f8db9835e4d85d69155b8ca5ff501	TimePoint	Week9-14	-0.133329411908321	0.107749259206832	280	39	0.21736841288771	0.407645906590742
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CS	0.241790201970043	0.194377026978434	280	80	0.217894173639119	0.407645906590742
X1188c1b5a5140c35de894313d9ccf8d9	BirthMode	CSR	-0.240318146798229	0.196236414368751	280	132	0.221768124351547	0.411932494778343
abf7d8f150084733736307be0ce95c30	BirthMode	CS	-0.207893857895633	0.168397341051098	280	101	0.221932623155774	0.411932494778343
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week9-14	-0.212974243962773	0.17415221859751	280	89	0.22278044417151	0.412516899016146
de903f144fcf6440572387e2c24a0651	TimePoint	Week18	-0.327128972334657	0.267857642864673	280	95	0.223364965905381	0.412612132722589
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.374652760354731	0.305663078775627	280	54	0.224937797578349	0.413543599348319
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.112863586052471	0.092415500802171	280	77	0.224768860233293	0.413543599348319
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	0.267815368935181	0.220150850804083	280	71	0.226951439098885	0.416256904887529
b20ed1130c0078768af7146b7d1daecb	TimePoint	Week6	-0.142444892804094	0.119104379476987	280	32	0.233036213934628	0.426406689327191
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.33915367493437	0.28307531732471	280	280	0.234149141827437	0.427432631543481
ff6a1a59ac7ce80d358b3a2a60112c35	TimePoint	Week18	0.157861839302311	0.132754452687564	280	55	0.235694832731058	0.428234273553612
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.204791569678152	0.171092653981265	280	93	0.235472212066302	0.428234273553612
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CS	-0.250567781344888	0.210479196406351	280	93	0.238018539443858	0.430435396097071
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0624782289597422	0.0526098883978764	280	40	0.237973059856229	0.430435396097071
X9d068c9848b2fffa812c95de90506205	TimePoint	Week6	0.104650332688058	0.0887205745583976	280	35	0.239578703708707	0.431359869969358
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.111590663168611	0.0946929398555531	280	41	0.239644372205199	0.431359869969358
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week6	-0.141431276459982	0.120432079587827	280	64	0.241662624414446	0.43197891754453
X67dabcca2b2e37bedc0505eb9112c387	TimePoint	Week6	-0.102404695858795	0.0871697797942637	280	34	0.241425838839819	0.43197891754453
X327c2a9c912e7c1e9c4d1054767ee63b	Sex	M	0.342224130128996	0.290289313178426	280	174	0.240775284616811	0.43197891754453
X42fa666aab3186e80091e708e6b911f2	BirthMode	CSR	0.266718508522669	0.22762845329881	280	83	0.244676067366282	0.436357779127886
d002c2b7e2cac141277f748e1985456d	Sex	M	0.197026152081639	0.169001984620948	280	97	0.246651868209202	0.438870220675683
X904398d6601dd776a7c9a42ac7cf4cd8	TimePoint	Week18	0.161940098015348	0.140505512954207	280	53	0.250280526931891	0.444305339094687
a48efa77549a0058f29816ef3038a36e	Sex	M	0.207659315382325	0.179998055917108	280	127	0.251533263154307	0.444439856230313
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week6	0.130146357012751	0.113322241760843	280	74	0.252078936544067	0.444439856230313
deb190ea6a267dab24ebcc3da50348c8	Sex	M	0.0908818289300171	0.0788431709317415	280	52	0.251909076007483	0.444439856230313
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.311790780144106	0.271642613981581	280	108	0.254857195155989	0.448316975115307
X773673f446d863c2a7fc552b28ab3104	BirthMode	CSR	-0.19698150903441	0.171963862633147	280	89	0.255757255139072	0.448880080448168
X3ae2a2aa07a75cd4a126c14bb16e1a7f	TimePoint	Week6	-0.203217950938309	0.178518641093744	280	118	0.256373675088382	0.448943946874225
a009250174a6396c22cbd6d4883ace66	Sex	M	-0.277155492384425	0.243562889455125	280	273	0.25759143790583	0.450058178192127
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week18	-0.354551299312654	0.313249135370352	280	199	0.259010040670058	0.451517503330237
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.399835625853096	0.355572633541277	280	186	0.264200822537071	0.459134160006848
bebfc02440a36e24a6ccc8ec2cd45773	TimePoint	Week18	-0.154076623341106	0.137743179129369	280	46	0.264565678763636	0.459134160006848
d5b22a367668019c66d346e758f7a1ee	Sex	M	-0.296889463147546	0.265371695569716	280	191	0.265789677848295	0.460226422046041
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.218873815556721	0.195510622413783	280	110	0.267729888601445	0.462241909925437
X802af93433e3f4f5a6e0a9714c0159fb	BirthMode	CS	-0.161001223843897	0.144496678878169	280	38	0.268148084698348	0.462241909925437
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.312760639997841	0.283536699572364	280	73	0.272882073515415	0.469357166446514
X7dd93ae46821038682c068ced4636077	TimePoint	Week6	-0.174028152180637	0.15887023872778	280	116	0.274656992233728	0.471362554299125
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.134471135288812	0.123147848833991	280	103	0.27581835383318	0.472308420059472
X85e7264741ca7542518130169aba3691	Sex	M	0.303569996985452	0.278170184126923	280	194	0.277349245533641	0.473881492368738
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CS	0.24977906745681	0.229192572017318	280	213	0.278849709749106	0.475395760673586
abf7d8f150084733736307be0ce95c30	Sex	M	-0.153882701221817	0.141571096860656	280	101	0.280560582686	0.477261298898822
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.348233757672977	0.321191115887154	280	164	0.281411386878077	0.477658801411474
f3f2089c783d5c2917c08214dc8524a0	BirthMode	CSR	-0.193643215781568	0.17957452938156	280	34	0.283946581052286	0.48090733858746
ebdb83c3ce6ffb9baa5d797041283e86	Sex	M	-0.0839238378665809	0.0784703310754701	280	51	0.287196931219452	0.48158534405181
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	0.237753008530536	0.222313374529598	280	83	0.288080121829442	0.48158534405181
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.390860762436449	0.363292308537173	280	199	0.285413308246381	0.48158534405181
X904398d6601dd776a7c9a42ac7cf4cd8	TimePoint	Week9-14	0.130473587231217	0.12214882467136	280	53	0.286657978122036	0.48158534405181
b20ed1130c0078768af7146b7d1daecb	TimePoint	Week18	-0.148901241488991	0.139775573668184	280	32	0.287859236409809	0.48158534405181
dd529174080cebdb024f3e4d9bdd445d	TimePoint	Week6	-0.241738526139097	0.226206183724829	280	126	0.286509923496967	0.48158534405181
X82d35bf6c80d4316579bdbd8f8384ec8	TimePoint	Week9-14	-0.120949641995126	0.114219698509468	280	77	0.290821985179714	0.483686050813889
X7dd93ae46821038682c068ced4636077	Sex	M	0.164805171029412	0.155011724009656	280	116	0.29014732909789	0.483686050813889
X43577e578520b2867697731105874b5d	TimePoint	Week18	-0.325159427247184	0.307329989412014	280	108	0.291211498293633	0.483686050813889
X684ec7bae4bb914632362dd52a015b02	TimePoint	Week9-14	0.0820182296233939	0.0777708479214923	280	33	0.292534316622303	0.484477888716116
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	-0.197303942743972	0.186121617884556	280	113	0.292980109143367	0.484477888716116
X026322b3b8718764dae37e6324db719c	BirthMode	CS	-0.150861522608265	0.142501626614003	280	88	0.29356605918328	0.484477888716116
X96bb35ad57d9c30cfb576f6f7440308a	Sex	M	0.158931564063144	0.150955602227473	280	113	0.295737878815707	0.487023655751823
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.212328383757927	0.202081880560229	280	110	0.29751965530524	0.488917650119439
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CS	0.0879211136576186	0.0844128696401703	280	34	0.300931577103477	0.492568682078823
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week9-14	-0.22164793609662	0.213762475282375	280	80	0.301014194603725	0.492568682078823
X1c4847a64fdfa78a6094a2b60936d0b0	Sex	M	0.218811723686686	0.21186661176805	280	74	0.303769360513984	0.496028449446885
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	-0.113506262321163	0.109843928193991	280	55	0.305438820157823	0.497704519583485
X2c84a40f19efd36d4e86812cf7091ac5	TimePoint	Week9-14	0.326894221015142	0.318833398879539	280	270	0.306137643507591	0.49779524385478
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	0.0971971611681497	0.0950393434668737	280	58	0.308732558477743	0.500609847040713
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	-0.293206301970441	0.287068210584736	280	199	0.309162153598787	0.500609847040713
X802af93433e3f4f5a6e0a9714c0159fb	Sex	M	0.118960459541088	0.117692871055177	280	38	0.314119954629694	0.507575876583263
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	-0.118611568227153	0.118036403219783	280	58	0.317655305736596	0.511800575533991
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CSR	-0.143633408582652	0.143023005864443	280	84	0.318056946811175	0.511800575533991
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.203530049415127	0.20327703519546	280	90	0.319388063768811	0.512876268375643
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	0.0880308796146934	0.089120463414485	280	55	0.326564925189821	0.523315221732757
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CSR	0.255822394705365	0.259602736566168	280	62	0.327312055762691	0.523428783389097
X773673f446d863c2a7fc552b28ab3104	BirthMode	CS	-0.163995438818198	0.166459208686525	280	89	0.328082829822722	0.523579608830488
X4cdfe4ce24f411be533e6d6e39f80f99	TimePoint	Week9-14	0.190827214682732	0.197174969761483	280	89	0.334272089937203	0.52929638154558
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.134750925111883	0.13862091159983	280	84	0.333938675888154	0.52929638154558
edb57125ed61b2ca06d40c1565c17126	BirthMode	CSR	-0.249101548644229	0.256139019222482	280	119	0.334400427100502	0.52929638154558
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	0.145005126991541	0.148858135196593	280	52	0.332386504171318	0.52929638154558
X6db1ecacf0a9069bdc3769d566e6bc14	Sex	M	0.0831005576122658	0.0860646057743167	280	49	0.335118848862747	0.529350997999522
X3b3279e106d3a861d1121ac94b3ff08e	TimePoint	Week9-14	-0.109956713066185	0.114776815598288	280	54	0.339137751804682	0.534608187162574
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	-0.2541657040846	0.26557011242833	280	130	0.341183087476723	0.536671021537966
X773673f446d863c2a7fc552b28ab3104	TimePoint	Week6	-0.163287237865274	0.171372460783081	280	89	0.341833092529996	0.536671021537966
X904398d6601dd776a7c9a42ac7cf4cd8	TimePoint	Week6	0.113289696212932	0.120220493441672	280	53	0.347092997890324	0.543825871188483
X73519edee336f9786d0e65d99b7eada2	Sex	M	0.0841229152132226	0.0890747935158149	280	42	0.34852480136103	0.544966053037247
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.20839525887627	0.222940178388906	280	115	0.350738767309688	0.546220937419917
b36f55e05d656638c9385870b6626286	Sex	M	-0.185824219308599	0.198142662241568	280	171	0.350363623081346	0.546220937419917
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.0911682422521387	0.0976778245610159	280	39	0.352902610288425	0.54848718948442
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.283512420950503	0.305528067072788	280	118	0.356277725863682	0.550417085466048
X9567835ff4f28ad499d002f97314e118	TimePoint	Week9-14	-0.1696291569592	0.183444204953794	280	105	0.356197796892822	0.550417085466048
d5b22a367668019c66d346e758f7a1ee	BirthMode	CS	-0.303094695525707	0.326237273123886	280	191	0.355852592777626	0.550417085466048
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.248741268231043	0.26916177499432	280	260	0.357350409886008	0.550974536358107
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CSR	-0.103256042141486	0.112674013175498	280	34	0.360258608814856	0.554354201237969
X759128bbc80be1287e3c60023d11d097	BirthMode	CS	0.0739924919919237	0.0811045786555187	280	30	0.362410640812192	0.556559198390152
X7472fa2c4de1543ec76805a1b87222b4	BirthMode	CSR	-0.159913808145514	0.175337836846484	280	63	0.364236422541006	0.558255427815324
X2b38a17a9b0c799e9bce0fca7ab8d33a	TimePoint	Week6	-0.121339433075674	0.133694725911591	280	61	0.365182678156783	0.55859959069832
X8f20e8d05e62fad83c0accad82df42af	Sex	M	-0.195797446729554	0.217019917184558	280	265	0.368765792686787	0.562967896527758
X078486dc71f0b9e0dfff56304fe2bc20	TimePoint	Week9-14	0.0919333083356035	0.103608184512817	280	39	0.37568926444879	0.564019607692799
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CSR	-0.201399924871862	0.225916547411375	280	145	0.375607869578172	0.564019607692799
X4ffc59a4f2fc9339077a288b0ae1e3a5	BirthMode	CS	-0.114033399362715	0.127136067828703	280	79	0.372817763407509	0.564019607692799
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.124915162316184	0.139130610130132	280	89	0.371787703067632	0.564019607692799
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.121588162597029	0.135665486566144	280	74	0.372481822195709	0.564019607692799
X5c9de3df536326207732a7f75cfdb999	TimePoint	Week6	-0.221888550281525	0.249235342960786	280	189	0.374354859715234	0.564019607692799
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CSR	-0.15769190312742	0.177838412498836	280	65	0.376013071795199	0.564019607692799
f54c94ed6901807823dcb725d30dc91f	BirthMode	CS	0.175636413363136	0.197537335308633	280	66	0.374715880142128	0.564019607692799
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.226888102692551	0.253992421659228	280	90	0.374746580291486	0.564019607692799
X3b5f8db9835e4d85d69155b8ca5ff501	TimePoint	Week6	-0.093726790408761	0.10593240532889	280	39	0.377335264226396	0.564908113174527
X3d3bd35f74b66c33886ff14bb29894c7	TimePoint	Week9-14	-0.162482807649863	0.184338936332997	280	94	0.379119188308466	0.566483111487939
d002c2b7e2cac141277f748e1985456d	BirthMode	CS	-0.17840836793237	0.203622941501439	280	97	0.383883071097253	0.57249614071151
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.141289307557411	0.163400312270132	280	80	0.389684113341323	0.580029814858046
cbb40ac3f0968d38da239a336e8eb8bd	TimePoint	Week6	-0.0774676412083666	0.0903974131401433	280	35	0.392517734734749	0.582009054951524
abf7d8f150084733736307be0ce95c30	TimePoint	Week9-14	-0.158866177384787	0.185313348510976	280	101	0.392338515511261	0.582009054951524
f7740fb251b4636f610015fdb43d2c80	TimePoint	Week9-14	0.126697959119713	0.148834227957821	280	95	0.395592478657625	0.585446612774382
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.163823870468292	0.19233099814436	280	144	0.396506609550246	0.585679610289867
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.254282898886224	0.30234214345012	280	118	0.402255047053535	0.591911419048358
d10251383348c3df362779b518475eb8	TimePoint	Week9-14	0.0760460604848931	0.0905486420428282	280	44	0.402008914074503	0.591911419048358
b20ed1130c0078768af7146b7d1daecb	Sex	M	-0.0849268851014137	0.101265019989882	280	32	0.40352483280372	0.59265317000015
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	-0.174405718710307	0.208726599352005	280	174	0.405322763551262	0.594166323842191
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.247503306813681	0.297289770418052	280	54	0.408508548644955	0.597704379302826
X42fa666aab3186e80091e708e6b911f2	Sex	M	0.146219407224338	0.176683437561428	280	83	0.409534526515063	0.598074950042752
fe1676b5ba6b0c898b18888a46606766	TimePoint	Week6	-0.0535332089377978	0.06564594558942	280	35	0.415755134490644	0.604876831007065
X9567835ff4f28ad499d002f97314e118	BirthMode	CS	-0.163167822883872	0.199207184976186	280	105	0.415262105110807	0.604876831007065
X2be36e7c53a1ff9b53b596ce97533e58	TimePoint	Week6	-0.0666269529057259	0.0822801685272806	280	32	0.419073063037378	0.608560132816006
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.277044597783543	0.342703208888301	280	260	0.421173215017391	0.610464547609477
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CS	0.228544732113453	0.28460022806012	280	270	0.42265148613517	0.611462150034807
X8a88f51fbbd1cf4036edce693eabc86a	TimePoint	Week6	-0.121095123862168	0.151692947620863	280	69	0.425632111627758	0.613480920670176
X7472fa2c4de1543ec76805a1b87222b4	Sex	M	0.111617462453737	0.139483055002586	280	63	0.425246067458636	0.613480920670176
X9567835ff4f28ad499d002f97314e118	Sex	M	-0.129932561154103	0.163683056067039	280	105	0.429114663067872	0.617350834971251
X9567835ff4f28ad499d002f97314e118	TimePoint	Week18	-0.165941266754228	0.212397197349097	280	105	0.435472698424276	0.625335563228923
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.180362772872691	0.234757166484807	280	140	0.442975979127003	0.634932236748704
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week9-14	0.177094486201879	0.231274906015054	280	109	0.444692264429734	0.636214071476181
X0425d580a9521c4e1a833b43bf4171e6	TimePoint	Week9-14	0.162207636336257	0.212985179486545	280	96	0.44696143471626	0.638280720425066
deb190ea6a267dab24ebcc3da50348c8	TimePoint	Week6	-0.0744399049099427	0.098126389944064	280	52	0.448940287143719	0.63992593416066
X798dd9a3facfa4088a8d5377f569f80f	Sex	M	0.127424082866132	0.169381717542809	280	111	0.45364603693615	0.645444912846655
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.164146020525694	0.218375992508758	280	145	0.454913401806672	0.64606050091443
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	0.0704632128757081	0.0942555674086884	280	51	0.45674869828169	0.64747892393778
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.124999985789989	0.167568539526936	280	74	0.457921467016222	0.647954690074142
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	0.134387565825088	0.1812003517549	280	115	0.458935871360052	0.648205044585183
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	TimePoint	Week9-14	-0.0477883680148369	0.0648755398265712	280	38	0.462149172832786	0.651554571534747
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	-0.0771938437285211	0.105889742367888	280	49	0.466625316656669	0.655477305067626
fe1676b5ba6b0c898b18888a46606766	BirthMode	CSR	-0.0528777110332077	0.0722087334493489	280	35	0.466214221834231	0.655477305067626
X264d967e6d61a657b841b0165db6464d	TimePoint	Week6	0.0995873678700215	0.13942888205258	280	45	0.475881318826334	0.667268370963012
abf7d8f150084733736307be0ce95c30	TimePoint	Week6	-0.127803339919177	0.1824241102204	280	101	0.484411651761282	0.678001118378358
X3f539434775a56620993cbccf2d98e16	BirthMode	CSR	-0.159990301405529	0.228865152500289	280	172	0.486438686693274	0.679609284297102
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.110905983729971	0.159496182194261	280	132	0.48742620738541	0.679761954083436
X7dd93ae46821038682c068ced4636077	TimePoint	Week18	-0.130256477606314	0.187677316008788	280	116	0.488411277976279	0.679910663945396
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.0836869009858707	0.120430137974713	280	64	0.489394083831286	0.680055692792487
b054aca2fa49ab0f8e9328b3462b740f	TimePoint	Week18	-0.0896557036861575	0.130544430998568	280	41	0.492892312867994	0.68124758957112
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	-0.252409236364309	0.366139792671784	280	270	0.49248029047883	0.68124758957112
X3b5f8db9835e4d85d69155b8ca5ff501	TimePoint	Week18	-0.0860508449651216	0.124836744318865	280	39	0.491368731961467	0.68124758957112
X026322b3b8718764dae37e6324db719c	Sex	M	0.0817200522426403	0.118990300308634	280	88	0.494064525100523	0.681650521261684
X684ec7bae4bb914632362dd52a015b02	TimePoint	Week6	-0.052174801790174	0.0765690738042972	280	33	0.496190792668189	0.682152173224118
d10251383348c3df362779b518475eb8	TimePoint	Week6	-0.0608109799417313	0.0891200382095533	280	44	0.495825609410045	0.682152173224118
